num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
45,v0,xt,true,-0.0849182816818863,0.026904912241178188,0.014806719607409117,-0.021823544437372593,0.0,0.0,0.0,0.0,0.0
46,v0,xt,true,0.003147697055268193,-0.06311967957053943,-0.02980579355236408,-0.004716203525474094,0.0,0.0,0.0,0.0,0.0
47,v0,xt,true,-0.055330820177635666,-0.01081417387778609,0.003254178233124836,0.0248361512597438,0.0,0.0,0.0,0.0,0.0
48,v0,xt,true,0.05883506790345626,0.017082067448964424,-0.05591581463239987,-0.00033795289829747176,0.0,0.0,0.0,0.0,0.0
49,v0,xt,true,-0.0351467522167158,-0.05658748055861235,0.03520238713469411,-0.05589240621308847,0.0,0.0,0.0,0.0,0.0
50,v0,xt,true,-0.12131132558616643,-0.022060943503377683,0.0026822879879227685,0.002902533889961193,0.0,0.0,0.0,0.0,0.0
51,v0,xt,true,-0.04750333870117116,-0.056985721255511414,-0.05322924604237405,0.02148474887848009,0.0,0.0,0.0,0.0,0.0
52,v0,xt,true,0.04045895721630433,-0.03802334691786758,-0.034600511649519085,0.049542161151787334,0.0,0.0,0.0,0.0,0.0
53,v0,xt,true,-0.02802249500248687,-0.00482379383313675,-0.031685112774008595,0.006901414471926201,0.0,0.0,0.0,0.0,0.0
54,v0,xt,true,0.01385390750781241,-0.024201943012942578,0.012218585305993224,-0.030929506339654435,0.0,0.0,0.0,0.0,0.0
55,v0,xt,true,-0.05017731952148365,0.03639518595404924,0.0019350059574389017,0.061501462495531185,0.0,0.0,0.0,0.0,0.0
56,v0,xt,true,-0.036392619981395515,0.030323798138187603,0.019635775286313863,0.03887798479867503,0.0,0.0,0.0,0.0,0.0
57,v0,xt,true,0.05472880219257583,-0.02515692342422014,0.019684676225326988,0.04162314694574078,0.0,0.0,0.0,0.0,0.0
58,v0,xt,true,-0.04151938238539828,-0.03854660067957414,-0.04685913154885979,0.01585854158404571,0.0,0.0,0.0,0.0,0.0
59,v0,xt,true,0.05140535577132734,-0.01498966345633838,-0.014484189236413189,0.009254259718957764,0.0,0.0,0.0,0.0,0.0
60,v0,xt,true,-0.046178851104281056,-0.01453733017347301,-0.046660546045202554,0.01852619325328964,0.0,0.0,0.0,0.0,0.0
61,v0,xt,true,0.0788191976201887,-0.03493438445941136,0.022434236499788717,-0.02185705594252243,0.0,0.0,0.0,0.0,0.0
62,v0,xt,true,-0.056982699627686706,-0.0439738197799258,-0.022996549657382032,0.04802731960729807,0.0,0.0,0.0,0.0,0.0
63,v0,xt,true,-0.012362090092091408,-0.0003564013268686222,-0.037853828317443744,0.02521688019410461,0.0,0.0,0.0,0.0,0.0
64,v0,xt,true,0.03073010726756297,0.012209053536102922,-0.0642852975142154,-0.020571585468918456,0.0,0.0,0.0,0.0,0.0
65,v0,xt,true,-0.03711492510946699,-0.03594151038916596,-0.007673118721691517,0.028900924160450495,0.0,0.0,0.0,0.0,0.0
66,v0,xt,true,0.06930628154363151,0.009441588489586613,-0.029290592972327983,-0.05686352371119604,0.0,0.0,0.0,0.0,0.0
67,v0,xt,true,-0.027111080730179572,-0.0681741073911105,0.019905924007806365,-0.04444989883612958,0.0,0.0,0.0,0.0,0.0
68,v0,xt,true,-0.051265895700729154,0.01676685363805779,0.050327162548544746,0.03865362629667345,0.0,0.0,0.0,0.0,0.0
69,v0,xt,true,-0.04790651677920801,-0.026858785014943525,0.011984411795782223,-0.008420427599767029,0.0,0.0,0.0,0.0,0.0
70,v0,xt,true,0.05478776606746585,0.029644049561485534,-0.00639429608265114,-0.01252014107157893,0.0,0.0,0.0,0.0,0.0
71,v0,xt,true,0.04584047664768834,-0.01922529655510906,0.01483934892751978,0.022077527245150486,0.0,0.0,0.0,0.0,0.0
72,v0,xt,true,-0.026039903985707536,-0.02888800088896569,0.047210062609156625,0.011888402353411157,0.0,0.0,0.0,0.0,0.0
73,v0,xt,true,-0.007023724247816207,-0.01746985066731846,0.012573891527806651,-0.05971948766775692,0.0,0.0,0.0,0.0,0.0
74,v0,xt,true,0.0808717224105671,0.01935101315588743,0.002433645667342272,-0.00025172293121491265,0.0,0.0,0.0,0.0,0.0
75,v0,xt,true,-0.05913050268330447,0.025847210687199664,0.01592491485735374,-0.042609829144356924,0.0,0.0,0.0,0.0,0.0
76,v0,xt,true,0.07413945068893406,-0.03134379693410517,-0.0033093338446744214,0.024298590453259966,0.0,0.0,0.0,0.0,0.0
77,v0,xt,true,-0.049176522544627684,0.019551270494343482,0.021006178179329586,0.0022035761479990684,0.0,0.0,0.0,0.0,0.0
78,v0,xt,true,0.04386570195002748,-0.04243562640867002,0.035706467790797745,0.02913903402513797,0.0,0.0,0.0,0.0,0.0
79,v0,xt,true,0.011176347773661645,0.02714443750854796,-0.020581402190672334,-0.006699521673532807,0.0,0.0,0.0,0.0,0.0
80,v0,xt,true,0.01057200143451216,0.03179618821710701,0.022132761737242285,0.027869787005038133,0.0,0.0,0.0,0.0,0.0
81,v0,xt,true,0.04559880933374532,0.03973918783549732,0.016827196305205357,0.002590829155661116,0.0,0.0,0.0,0.0,0.0
82,v0,xt,true,0.037253410216734964,0.06252165148534071,0.001542592855389119,-0.008149039990302465,0.0,0.0,0.0,0.0,0.0
83,v0,xt,true,0.057982712859689874,-0.025360906611380275,0.0030089307026966014,0.015197654716132002,0.0,0.0,0.0,0.0,0.0
84,v0,xt,true,-0.05023737330331652,0.033365750454199254,0.03254380575416285,-0.03345544112920762,0.0,0.0,0.0,0.0,0.0
85,v0,xt,true,-0.030564328396502007,0.07585313800603836,0.020212193563973253,0.018302722703334447,0.0,0.0,0.0,0.0,0.0
86,v0,xt,true,-0.09175019929815297,-0.015215292622490065,-0.051130986028287875,-0.07237644325713281,0.0,0.0,0.0,0.0,0.0
87,v0,xt,true,0.04930374980342871,0.03112073208837994,-0.012050815313604695,0.07474269266311756,0.0,0.0,0.0,0.0,0.0
88,v0,xt,true,-0.02586152034934093,-0.049489985612398035,0.051586197834820956,0.02658720151063142,0.0,0.0,0.0,0.0,0.0
89,v0,xt,true,-0.0363912351997022,0.008851397763882721,-0.000416980300310042,0.0025557701064514824,0.0,0.0,0.0,0.0,0.0
90,v0,xt,true,-0.07168045639275497,0.01429219973197122,0.003192669643131962,-0.005283158633868527,0.0,0.0,0.0,0.0,0.0
91,v0,xt,true,-0.02471427065945991,0.014169290624113068,-0.00451097025178698,-0.009443572899045292,0.0,0.0,0.0,0.0,0.0
92,v0,xt,true,-0.03575281441520766,-0.04629967726398348,-0.0040052768206240265,-0.043572151623062425,0.0,0.0,0.0,0.0,0.0
93,v0,xt,true,-0.03217140765480213,-0.0410699943487572,-0.010142231136867484,0.0031763847165282516,0.0,0.0,0.0,0.0,0.0
94,v0,xt,true,0.050399742615636144,-0.023261890396336388,0.008435127280582348,0.04177740704151446,0.0,0.0,0.0,0.0,0.0
95,v0,xt,true,-0.0568039811508643,-0.04532013846202548,0.038396082033371,0.008347849276193508,0.0,0.0,0.0,0.0,0.0
96,v0,xt,true,0.033203506653540854,0.03551898372635606,-0.012983394573632031,0.0230653505032756,0.0,0.0,0.0,0.0,0.0
97,v0,xt,true,-0.002875611982016113,0.007637832780497172,-0.02457129695564602,0.041049960045226194,0.0,0.0,0.0,0.0,0.0
98,v0,xt,true,0.014663542958014735,-0.04918896384293703,-0.049441260304826956,-0.019465993409495307,0.0,0.0,0.0,0.0,0.0
99,v0,xt,true,-0.054011820019946685,0.030469887703246823,-0.004255450592337435,-0.001973618147463057,0.0,0.0,0.0,0.0,0.0
0,v0,vt,true,0.021228277914208518,0.02960620731038139,0.02663881636307802,-0.024426450137692988,-0.0,-0.0,-0.0,-0.0,-0.0
1,v0,vt,true,0.10509006133197582,-0.050340645831357,0.035527442514774396,-0.022117411099142035,-0.0,-0.0,-0.0,-0.0,-0.0
2,v0,vt,true,0.013496575890630445,-0.07220672488650394,0.000874299433821934,-0.011719386595549726,-0.0,-0.0,-0.0,-0.0,-0.0
3,v0,vt,true,-0.033586025648885375,0.009217179268188365,-0.04497253363547103,-0.007566894766587915,-0.0,-0.0,-0.0,-0.0,-0.0
4,v0,vt,true,-0.06575800080282794,-0.002471336605999905,0.011195713464783678,0.03391691114924761,-0.0,-0.0,-0.0,-0.0,-0.0
5,v0,vt,true,0.08934508370586226,0.04228661417116786,-0.018656888296084084,0.0033313184121643606,-0.0,-0.0,-0.0,-0.0,-0.0
6,v0,vt,true,-0.007282092319273476,0.007309844791693521,-0.018714333167680782,0.05632490629759543,-0.0,-0.0,-0.0,-0.0,-0.0
7,v0,vt,true,0.017092661245628086,0.03866164496322705,-0.03619787203392192,-0.04798471824910993,-0.0,-0.0,-0.0,-0.0,-0.0
8,v0,vt,true,-0.04655105555421527,-0.003388785556745792,-0.007615860931573543,0.01222231758701209,-0.0,-0.0,-0.0,-0.0,-0.0
9,v0,vt,true,0.04915974101634185,-0.007111564646675286,0.008579011234517455,-0.024335392358749583,-0.0,-0.0,-0.0,-0.0,-0.0
10,v0,vt,true,0.035670150846983564,0.07826301933810878,0.013450042835788352,-0.014254259077669399,-0.0,-0.0,-0.0,-0.0,-0.0
11,v0,vt,true,0.04671569517418034,0.06630765999534254,0.009417565624079551,-0.04666491665559036,-0.0,-0.0,-0.0,-0.0,-0.0
12,v0,vt,true,-0.04045714205808338,0.042166068378141804,0.03792315291155872,0.010283004662639681,-0.0,-0.0,-0.0,-0.0,-0.0
13,v0,vt,true,-0.10214867237515081,-0.03319576670228357,0.03558708974408769,-0.016250608320983014,-0.0,-0.0,-0.0,-0.0,-0.0
14,v0,vt,true,0.11388459340763209,-0.033051812168471126,0.05181854048472995,-0.025107146750333383,-0.0,-0.0,-0.0,-0.0,-0.0
15,v0,vt,true,-0.07502083882229633,0.005499431646801301,0.046960813204037576,-0.0025678198635644147,-0.0,-0.0,-0.0,-0.0,-0.0
16,v0,vt,true,-0.03156894706814397,0.07323453077453847,0.008505592669787706,0.001497332677270562,-0.0,-0.0,-0.0,-0.0,-0.0
17,v0,vt,true,0.0633121511284361,-0.04134451010248661,-0.03493794724231622,0.008196846044531404,-0.0,-0.0,-0.0,-0.0,-0.0
18,v0,vt,true,0.07038894081379196,-0.024312574226674034,0.06822792204292599,0.009428484403538785,-0.0,-0.0,-0.0,-0.0,-0.0
19,v0,vt,true,-0.02742922501169993,0.011271976745700837,0.01582900543884711,0.0046405443143049604,-0.0,-0.0,-0.0,-0.0,-0.0
20,v0,vt,true,0.050583323041627305,-0.006493585815378051,0.019898374786973396,-0.005592888809519406,-0.0,-0.0,-0.0,-0.0,-0.0
21,v0,vt,true,0.04957299632558518,0.027313714610361164,0.05966762343885199,-0.012418264403842538,-0.0,-0.0,-0.0,-0.0,-0.0
22,v0,vt,true,-0.003995913849999679,-0.03828106943551738,-0.00923443280698901,0.03783663461182101,-0.0,-0.0,-0.0,-0.0,-0.0
23,v0,vt,true,0.0388603494430388,-0.027999443786878863,0.05049625178787456,0.008006634055833125,-0.0,-0.0,-0.0,-0.0,-0.0
24,v0,vt,true,0.0010988648074080187,-0.0420415046722681,-0.014052779833682966,-0.06763011055022737,-0.0,-0.0,-0.0,-0.0,-0.0
25,v0,vt,true,-0.04637294265184445,-0.026958209093988748,0.03064592648041687,-0.02101766863221417,-0.0,-0.0,-0.0,-0.0,-0.0
26,v0,vt,true,-0.000510591129691375,-0.004261379319535795,-0.020526993705650715,0.0039202052539993254,-0.0,-0.0,-0.0,-0.0,-0.0
27,v0,vt,true,0.014193989635663543,-0.019147207304289062,-0.01659037224958565,0.002839181654577372,-0.0,-0.0,-0.0,-0.0,-0.0
28,v0,vt,true,-0.07620066495487376,-0.023943162965843118,-0.011916295100685198,-0.02841233556863293,-0.0,-0.0,-0.0,-0.0,-0.0
29,v0,vt,true,-0.09054982905245675,0.04681212930424249,-0.02895043087250561,0.008520438549066815,-0.0,-0.0,-0.0,-0.0,-0.0
30,v0,vt,true,0.02575545349286135,-0.07156322136324811,0.062017820576050035,-0.03501358694471363,-0.0,-0.0,-0.0,-0.0,-0.0
31,v0,vt,true,0.05718202266637226,0.005909317835940594,0.009604748281420345,-0.025152815121619206,-0.0,-0.0,-0.0,-0.0,-0.0
32,v0,vt,true,-0.048941313263972816,-9.827093349759635e-05,-0.037157018443101264,-0.01463861561022325,-0.0,-0.0,-0.0,-0.0,-0.0
33,v0,vt,true,0.016833022058234896,0.007137547963254755,-0.006809695583944448,0.03777640797735442,-0.0,-0.0,-0.0,-0.0,-0.0
34,v0,vt,true,-0.0005879442312491979,0.005570638360618026,0.0925537763899097,-0.018582469554033733,-0.0,-0.0,-0.0,-0.0,-0.0
35,v0,vt,true,-0.027632520025392928,0.019998268826521233,-0.03543061474730243,0.03837301482172028,-0.0,-0.0,-0.0,-0.0,-0.0
36,v0,vt,true,-0.00965361043969621,-0.024231089809941785,-0.04895598932974999,0.00452154750657133,-0.0,-0.0,-0.0,-0.0,-0.0
37,v0,vt,true,-0.01971800638710658,-0.03294478778822351,0.0015314851005024535,-0.0753375336175598,-0.0,-0.0,-0.0,-0.0,-0.0
38,v0,vt,true,-0.061569249511504075,0.011650374692841838,0.0132693616257064,-0.03433126336811128,-0.0,-0.0,-0.0,-0.0,-0.0
39,v0,vt,true,-0.023439929794918886,0.01361797038143969,0.016248523928592128,0.004470468689035717,-0.0,-0.0,-0.0,-0.0,-0.0
40,v0,vt,true,-0.06962973401684434,0.01026712438562497,0.01681269859630839,-0.01787434411895008,-0.0,-0.0,-0.0,-0.0,-0.0
41,v0,vt,true,0.06828122708848615,0.015284333435593576,-0.032710224822145084,-0.012963586608176297,-0.0,-0.0,-0.0,-0.0,-0.0
42,v0,vt,true,-0.0779274861744577,0.015020745989032823,0.062096704700415103,0.009926541070655567,-0.0,-0.0,-0.0,-0.0,-0.0
43,v0,vt,true,0.08408136838809532,0.007202184358118705,-0.010019183531027136,0.02797777699110205,-0.0,-0.0,-0.0,-0.0,-0.0
44,v0,vt,true,-0.11852011413765147,-0.04464073720866184,0.026637979466549926,0.004472673855283789,-0.0,-0.0,-0.0,-0.0,-0.0
45,v0,vt,true,0.0849182816818863,-0.026904912241178188,-0.014806719607409117,0.021823544437372593,-0.0,-0.0,-0.0,-0.0,-0.0
46,v0,vt,true,-0.003147697055268193,0.06311967957053943,0.02980579355236408,0.004716203525474094,-0.0,-0.0,-0.0,-0.0,-0.0
47,v0,vt,true,0.055330820177635666,0.01081417387778609,-0.003254178233124836,-0.0248361512597438,-0.0,-0.0,-0.0,-0.0,-0.0
48,v0,vt,true,-0.05883506790345626,-0.017082067448964424,0.05591581463239987,0.00033795289829747176,-0.0,-0.0,-0.0,-0.0,-0.0
49,v0,vt,true,0.0351467522167158,0.05658748055861235,-0.03520238713469411,0.05589240621308847,-0.0,-0.0,-0.0,-0.0,-0.0
50,v0,vt,true,0.12131132558616643,0.022060943503377683,-0.0026822879879227685,-0.002902533889961193,-0.0,-0.0,-0.0,-0.0,-0.0
51,v0,vt,true,0.04750333870117116,0.056985721255511414,0.05322924604237405,-0.02148474887848009,-0.0,-0.0,-0.0,-0.0,-0.0
52,v0,vt,true,-0.04045895721630433,0.03802334691786758,0.034600511649519085,-0.049542161151787334,-0.0,-0.0,-0.0,-0.0,-0.0
53,v0,vt,true,0.02802249500248687,0.00482379383313675,0.031685112774008595,-0.006901414471926201,-0.0,-0.0,-0.0,-0.0,-0.0
54,v0,vt,true,-0.01385390750781241,0.024201943012942578,-0.012218585305993224,0.030929506339654435,-0.0,-0.0,-0.0,-0.0,-0.0
55,v0,vt,true,0.05017731952148365,-0.03639518595404924,-0.0019350059574389017,-0.061501462495531185,-0.0,-0.0,-0.0,-0.0,-0.0
56,v0,vt,true,0.036392619981395515,-0.030323798138187603,-0.019635775286313863,-0.03887798479867503,-0.0,-0.0,-0.0,-0.0,-0.0
57,v0,vt,true,-0.05472880219257583,0.02515692342422014,-0.019684676225326988,-0.04162314694574078,-0.0,-0.0,-0.0,-0.0,-0.0
58,v0,vt,true,0.04151938238539828,0.03854660067957414,0.04685913154885979,-0.01585854158404571,-0.0,-0.0,-0.0,-0.0,-0.0
59,v0,vt,true,-0.05140535577132734,0.01498966345633838,0.014484189236413189,-0.009254259718957764,-0.0,-0.0,-0.0,-0.0,-0.0
60,v0,vt,true,0.046178851104281056,0.01453733017347301,0.046660546045202554,-0.01852619325328964,-0.0,-0.0,-0.0,-0.0,-0.0
61,v0,vt,true,-0.0788191976201887,0.03493438445941136,-0.022434236499788717,0.02185705594252243,-0.0,-0.0,-0.0,-0.0,-0.0
62,v0,vt,true,0.056982699627686706,0.0439738197799258,0.022996549657382032,-0.04802731960729807,-0.0,-0.0,-0.0,-0.0,-0.0
63,v0,vt,true,0.012362090092091408,0.0003564013268686222,0.037853828317443744,-0.02521688019410461,-0.0,-0.0,-0.0,-0.0,-0.0
64,v0,vt,true,-0.03073010726756297,-0.012209053536102922,0.0642852975142154,0.020571585468918456,-0.0,-0.0,-0.0,-0.0,-0.0
65,v0,vt,true,0.03711492510946699,0.03594151038916596,0.007673118721691517,-0.028900924160450495,-0.0,-0.0,-0.0,-0.0,-0.0
66,v0,vt,true,-0.06930628154363151,-0.009441588489586613,0.029290592972327983,0.05686352371119604,-0.0,-0.0,-0.0,-0.0,-0.0
67,v0,vt,true,0.027111080730179572,0.0681741073911105,-0.019905924007806365,0.04444989883612958,-0.0,-0.0,-0.0,-0.0,-0.0
68,v0,vt,true,0.051265895700729154,-0.01676685363805779,-0.050327162548544746,-0.03865362629667345,-0.0,-0.0,-0.0,-0.0,-0.0
69,v0,vt,true,0.04790651677920801,0.026858785014943525,-0.011984411795782223,0.008420427599767029,-0.0,-0.0,-0.0,-0.0,-0.0
70,v0,vt,true,-0.05478776606746585,-0.029644049561485534,0.00639429608265114,0.01252014107157893,-0.0,-0.0,-0.0,-0.0,-0.0
71,v0,vt,true,-0.04584047664768834,0.01922529655510906,-0.01483934892751978,-0.022077527245150486,-0.0,-0.0,-0.0,-0.0,-0.0
72,v0,vt,true,0.026039903985707536,0.02888800088896569,-0.047210062609156625,-0.011888402353411157,-0.0,-0.0,-0.0,-0.0,-0.0
73,v0,vt,true,0.007023724247816207,0.01746985066731846,-0.012573891527806651,0.05971948766775692,-0.0,-0.0,-0.0,-0.0,-0.0
74,v0,vt,true,-0.0808717224105671,-0.01935101315588743,-0.002433645667342272,0.00025172293121491265,-0.0,-0.0,-0.0,-0.0,-0.0
75,v0,vt,true,0.05913050268330447,-0.025847210687199664,-0.01592491485735374,0.042609829144356924,-0.0,-0.0,-0.0,-0.0,-0.0
76,v0,vt,true,-0.07413945068893406,0.03134379693410517,0.0033093338446744214,-0.024298590453259966,-0.0,-0.0,-0.0,-0.0,-0.0
77,v0,vt,true,0.049176522544627684,-0.019551270494343482,-0.021006178179329586,-0.0022035761479990684,-0.0,-0.0,-0.0,-0.0,-0.0
78,v0,vt,true,-0.04386570195002748,0.04243562640867002,-0.035706467790797745,-0.02913903402513797,-0.0,-0.0,-0.0,-0.0,-0.0
79,v0,vt,true,-0.011176347773661645,-0.02714443750854796,0.020581402190672334,0.006699521673532807,-0.0,-0.0,-0.0,-0.0,-0.0
80,v0,vt,true,-0.01057200143451216,-0.03179618821710701,-0.022132761737242285,-0.027869787005038133,-0.0,-0.0,-0.0,-0.0,-0.0
81,v0,vt,true,-0.04559880933374532,-0.03973918783549732,-0.016827196305205357,-0.002590829155661116,-0.0,-0.0,-0.0,-0.0,-0.0
82,v0,vt,true,-0.037253410216734964,-0.06252165148534071,-0.001542592855389119,0.008149039990302465,-0.0,-0.0,-0.0,-0.0,-0.0
83,v0,vt,true,-0.057982712859689874,0.025360906611380275,-0.0030089307026966014,-0.015197654716132002,-0.0,-0.0,-0.0,-0.0,-0.0
84,v0,vt,true,0.05023737330331652,-0.033365750454199254,-0.03254380575416285,0.03345544112920762,-0.0,-0.0,-0.0,-0.0,-0.0
85,v0,vt,true,0.030564328396502007,-0.07585313800603836,-0.020212193563973253,-0.018302722703334447,-0.0,-0.0,-0.0,-0.0,-0.0
86,v0,vt,true,0.09175019929815297,0.015215292622490065,0.051130986028287875,0.07237644325713281,-0.0,-0.0,-0.0,-0.0,-0.0
87,v0,vt,true,-0.04930374980342871,-0.03112073208837994,0.012050815313604695,-0.07474269266311756,-0.0,-0.0,-0.0,-0.0,-0.0
88,v0,vt,true,0.02586152034934093,0.049489985612398035,-0.051586197834820956,-0.02658720151063142,-0.0,-0.0,-0.0,-0.0,-0.0
89,v0,vt,true,0.0363912351997022,-0.008851397763882721,0.000416980300310042,-0.0025557701064514824,-0.0,-0.0,-0.0,-0.0,-0.0
90,v0,vt,true,0.07168045639275497,-0.01429219973197122,-0.003192669643131962,0.005283158633868527,-0.0,-0.0,-0.0,-0.0,-0.0
91,v0,vt,true,0.02471427065945991,-0.014169290624113068,0.00451097025178698,0.009443572899045292,-0.0,-0.0,-0.0,-0.0,-0.0
92,v0,vt,true,0.03575281441520766,0.04629967726398348,0.0040052768206240265,0.043572151623062425,-0.0,-0.0,-0.0,-0.0,-0.0
93,v0,vt,true,0.03217140765480213,0.0410699943487572,0.010142231136867484,-0.0031763847165282516,-0.0,-0.0,-0.0,-0.0,-0.0
94,v0,vt,true,-0.050399742615636144,0.023261890396336388,-0.008435127280582348,-0.04177740704151446,-0.0,-0.0,-0.0,-0.0,-0.0
95,v0,vt,true,0.0568039811508643,0.04532013846202548,-0.038396082033371,-0.008347849276193508,-0.0,-0.0,-0.0,-0.0,-0.0
96,v0,vt,true,-0.033203506653540854,-0.03551898372635606,0.012983394573632031,-0.0230653505032756,-0.0,-0.0,-0.0,-0.0,-0.0
97,v0,vt,true,0.002875611982016113,-0.007637832780497172,0.02457129695564602,-0.041049960045226194,-0.0,-0.0,-0.0,-0.0,-0.0
98,v0,vt,true,-0.014663542958014735,0.04918896384293703,0.049441260304826956,0.019465993409495307,-0.0,-0.0,-0.0,-0.0,-0.0
99,v0,vt,true,0.054011820019946685,-0.030469887703246823,0.004255450592337435,0.001973618147463057,-0.0,-0.0,-0.0,-0.0,-0.0
0,t,xt,ml,-1.2002528103656835,0.40436645979789587,0.31354790921383907,-0.005064258218125992,0.0,0.0,0.0,0.0,0.0
1,t,xt,ml,-1.207100344336481,-0.03296677718752513,0.2708207665188145,-0.0342361524838428,0.0,0.0,0.0,0.0,0.0
2,t,xt,ml,-0.932095059187493,0.42182194339383816,-0.6334545846008242,0.01080545479331778,0.0,0.0,0.0,0.0,0.0
3,t,xt,ml,1.3315691686701603,-0.2251254938576707,-0.5792917288802145,-0.08060106182954521,0.0,0.0,0.0,0.0,0.0
4,t,xt,ml,1.3165271139719215,-0.17915059424233337,-0.02632531124077641,0.027011871272900955,0.0,0.0,0.0,0.0,0.0
5,t,xt,ml,0.825079737971137,-0.023142883579218378,0.28537632147874015,0.006856138527243327,0.0,0.0,0.0,0.0,0.0
6,t,xt,ml,1.3215907993572544,-0.19333675949932785,-0.006559200709413704,-0.0005342269605192127,0.0,0.0,0.0,0.0,0.0
7,t,xt,ml,1.2894221168164166,-0.10508678205778373,0.2890386321081138,0.024237949697134744,0.0,0.0,0.0,0.0,0.0
8,t,xt,ml,1.2821767506570902,-0.2493949548934012,-0.00430321596865669,0.0297397223705402,0.0,0.0,0.0,0.0,0.0
9,t,xt,ml,0.8558200016416719,0.3021783600977324,0.26491558985353236,-0.05137473846564946,0.0,0.0,0.0,0.0,0.0
10,t,xt,ml,1.3233600500396414,0.4035451342811732,-0.048516160605963594,-0.06793655907465018,0.0,0.0,0.0,0.0,0.0
11,t,xt,ml,-1.1932441423500382,0.36393910597302176,0.2583499058094698,0.03288093638927297,0.0,0.0,0.0,0.0,0.0
12,t,xt,ml,-1.1836655009092858,-0.09061026516397815,0.034121073434732384,-0.0019129344899658995,0.0,0.0,0.0,0.0,0.0
13,t,xt,ml,1.2776321928782997,0.01227909802014704,0.28851560330321246,-0.012798986374128596,0.0,0.0,0.0,0.0,0.0
14,t,xt,ml,-1.168042725680106,0.37733866842013725,0.26647990039272984,0.040589716473463516,0.0,0.0,0.0,0.0,0.0
15,t,xt,ml,1.3298978819403513,-0.02431995398680662,-0.030256138096109067,0.026170949521965588,0.0,0.0,0.0,0.0,0.0
16,t,xt,ml,1.2741579526403186,-0.030212418820542455,0.27487448145793353,-0.015506160560140437,0.0,0.0,0.0,0.0,0.0
17,t,xt,ml,-0.9085121258939308,0.4082561847862684,-0.02045948349460907,0.01620195644513841,0.0,0.0,0.0,0.0,0.0
18,t,xt,ml,1.2719347784992627,0.3745881682650269,-0.5335819558349215,-0.03915114337210716,0.0,0.0,0.0,0.0,0.0
19,t,xt,ml,-0.8769216204207946,-0.11406884775400157,0.25667235204861005,0.016840268354953555,0.0,0.0,0.0,0.0,0.0
20,t,xt,ml,-1.146090900303453,0.4136100079857979,-0.5337323583638757,-0.05854046826481219,0.0,0.0,0.0,0.0,0.0
21,t,xt,ml,-1.2106020834789266,0.021914175302880576,-0.5922709055920297,0.023868341933772394,0.0,0.0,0.0,0.0,0.0
22,t,xt,ml,-1.2237303119534648,-0.05093285713031629,0.3007301742422982,0.030005509365458753,0.0,0.0,0.0,0.0,0.0
23,t,xt,ml,-0.9080052190381467,0.3800341904300744,0.29972236979512545,-0.050355484325287275,0.0,0.0,0.0,0.0,0.0
24,t,xt,ml,-0.9680034929391987,-0.16264944996754296,0.24594243303517174,0.03840855279476763,0.0,0.0,0.0,0.0,0.0
25,t,xt,ml,-0.9232360631267128,-0.09001260126654448,0.2718083389370495,-0.003946730649360011,0.0,0.0,0.0,0.0,0.0
26,t,xt,ml,-1.1733325465715296,0.34895201021816136,0.21073595346140714,0.009855787201252842,0.0,0.0,0.0,0.0,0.0
27,t,xt,ml,-1.1751309199026165,-0.14819665315932404,0.27071901418114364,-0.012422688375321624,0.0,0.0,0.0,0.0,0.0
28,t,xt,ml,1.3206016454783425,-0.2681037657810976,-0.6031061114303012,-0.017369983243222427,0.0,0.0,0.0,0.0,0.0
29,t,xt,ml,-0.9050628358039939,-0.22263035092832442,-0.5418146482771526,0.003974995335862693,0.0,0.0,0.0,0.0,0.0
30,t,xt,ml,-0.887167315044129,-0.17847714195681014,0.2729922172767465,0.03229605314147956,0.0,0.0,0.0,0.0,0.0
