num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
93,omega,vt,ml,0.007584691047668457,-0.01000724732875824,4.228133201599121,-0.023123621940612793,-0.44519901275634766,0.2983894348144531,-1.037373423576355,0.6619158983230591,-1.0131057500839233
94,omega,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,omega,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,omega,vt,ml,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,omega,vt,ml,0.0012479722499847412,-0.0004552304744720459,4.513117790222168,0.0012718141078948975,0.2132423222064972,-0.14143399894237518,-0.5928937196731567,-1.2936015129089355,-0.8714780211448669
98,omega,vt,ml,0.2799034118652344,0.09252503514289856,2.820896863937378,0.002368539571762085,-0.05959272384643555,0.9520434141159058,0.6899424195289612,0.9424254298210144,0.2380065619945526
99,omega,vt,ml,-0.016832351684570312,0.063343346118927,-5.552748203277588,0.011323019862174988,-0.12989267706871033,0.20256750285625458,-0.06880722939968109,-1.41801917552948,1.0377806425094604
0,omega,xt,true,-1.7940422369910891e-06,6.917889594504345e-08,-0.9721869360888036,0.0,0.0,0.0,0.0,0.0,0.0
1,omega,xt,true,-0.14986040627734676,-0.006859446098744781,0.2589014227321551,0.0,0.0,0.0,0.0,0.0,0.0
2,omega,xt,true,-1.0628194879735986e-06,-4.904687767037785e-09,-4.199190705856054,0.0,0.0,0.0,0.0,0.0,0.0
3,omega,xt,true,-0.016613954955990717,-0.004403650891704469,5.191983794952798,0.0,0.0,0.0,0.0,0.0,0.0
4,omega,xt,true,-3.6014863313837964e-07,7.135582347217451e-07,2.7278311687321866,0.0,0.0,0.0,0.0,0.0,0.0
5,omega,xt,true,-6.899674220850471e-07,1.571048652282414e-06,2.1728132263653555,0.0,0.0,0.0,0.0,0.0,0.0
6,omega,xt,true,4.876462011971228e-07,2.3706504093112812e-06,-1.5959663919955513,0.0,0.0,0.0,0.0,0.0,0.0
7,omega,xt,true,-3.569612938569833e-07,4.809103282266136e-07,4.138300370194958,0.0,0.0,0.0,0.0,0.0,0.0
8,omega,xt,true,7.396277312832211e-07,-4.386713325921221e-07,-1.277031150925595,0.0,0.0,0.0,0.0,0.0,0.0
9,omega,xt,true,1.6553439730060404e-07,1.8896644249366545e-07,-3.2378665958725295,0.0,0.0,0.0,0.0,0.0,0.0
10,omega,xt,true,-2.3274715488241782e-10,-4.802572783901837e-08,-2.2932910638862936,0.0,0.0,0.0,0.0,0.0,0.0
11,omega,xt,true,3.250591018577609e-07,-3.296518391593395e-07,4.459898545053748,0.0,0.0,0.0,0.0,0.0,0.0
12,omega,xt,true,9.729469063746166e-07,-2.90764140542521e-07,5.355766143101592,0.0,0.0,0.0,0.0,0.0,0.0
13,omega,xt,true,-1.3043597368866955e-06,2.7110520495199353e-07,4.691737594243689,0.0,0.0,0.0,0.0,0.0,0.0
14,omega,xt,true,-1.66972198289983e-06,1.1577126257655834e-06,-0.7384357649315776,0.0,0.0,0.0,0.0,0.0,0.0
15,omega,xt,true,3.5063841830051956e-07,2.462175519024612e-07,0.13216661918446504,0.0,0.0,0.0,0.0,0.0,0.0
16,omega,xt,true,2.9106212440233037e-07,-6.377862626916198e-07,-1.1267209180548132,0.0,0.0,0.0,0.0,0.0,0.0
17,omega,xt,true,-1.0267810046649117e-06,-1.7753376546636446e-08,4.4701850408847,0.0,0.0,0.0,0.0,0.0,0.0
18,omega,xt,true,-0.0946898031240817,0.10385598018897158,25.06113537344257,0.0,0.0,0.0,0.0,0.0,0.0
19,omega,xt,true,-0.00043889633303262343,-1.8209537872015957e-05,4.766905691396284,0.0,0.0,0.0,0.0,0.0,0.0
20,omega,xt,true,5.911354516996425e-07,4.4885910543968066e-07,-4.318280943960806,0.0,0.0,0.0,0.0,0.0,0.0
21,omega,xt,true,-5.868141084164336e-07,-1.134557670035008e-07,5.358185972646123,0.0,0.0,0.0,0.0,0.0,0.0
22,omega,xt,true,6.866075707989694e-07,-3.277258020517593e-07,3.459420830862414,0.0,0.0,0.0,0.0,0.0,0.0
23,omega,xt,true,1.7086879133820787e-06,-1.8898271836320646e-08,-3.2378700539420935,0.0,0.0,0.0,0.0,0.0,0.0
24,omega,xt,true,-5.339263142722928e-07,9.474685591648324e-07,-4.882347255032232,0.0,0.0,0.0,0.0,0.0,0.0
25,omega,xt,true,-0.004433187104735392,-0.0021888095545485875,3.7300835977483016,0.0,0.0,0.0,0.0,0.0,0.0
26,omega,xt,true,7.631367759941554e-08,5.290733962048932e-07,5.156827330933983,0.0,0.0,0.0,0.0,0.0,0.0
27,omega,xt,true,-2.541721499937921e-07,-3.7943089226111226e-07,-1.0288126265817432,0.0,0.0,0.0,0.0,0.0,0.0
28,omega,xt,true,-2.1402446148677257e-06,-1.6515004919170906e-06,-3.8892884168207242,0.0,0.0,0.0,0.0,0.0,0.0
29,omega,xt,true,6.219654069550273e-07,2.708422375263808e-09,-2.551720205793373,0.0,0.0,0.0,0.0,0.0,0.0
30,omega,xt,true,4.648816886998475e-08,-1.2145079386627344e-07,-3.7343294342208178,0.0,0.0,0.0,0.0,0.0,0.0
31,omega,xt,true,-1.3778977958622818e-09,9.682935453447783e-07,-4.8301023479579595,0.0,0.0,0.0,0.0,0.0,0.0
32,omega,xt,true,0.0015080548384727166,0.00028494135331236237,-4.287343591848669,0.0,0.0,0.0,0.0,0.0,0.0
33,omega,xt,true,8.251168082118454e-07,-2.459449421898796e-07,-2.705525822823829,0.0,0.0,0.0,0.0,0.0,0.0
34,omega,xt,true,9.067304684862165e-07,-1.4578903639872465e-07,-4.744611544225552,0.0,0.0,0.0,0.0,0.0,0.0
35,omega,xt,true,-1.3491359196482478e-06,1.4998591812975803e-07,-4.6131435933362495,0.0,0.0,0.0,0.0,0.0,0.0
36,omega,xt,true,9.082376406510662e-07,-1.3559280920283356e-07,5.376785981625454,0.0,0.0,0.0,0.0,0.0,0.0
37,omega,xt,true,1.0783204995590268e-06,1.2863049514422187e-07,2.1445859750667595,0.0,0.0,0.0,0.0,0.0,0.0
38,omega,xt,true,1.0964929519907685e-07,8.13959177836665e-07,3.233629338608995,0.0,0.0,0.0,0.0,0.0,0.0
39,omega,xt,true,1.0015847040634185e-07,-6.712721489776641e-08,4.744648782799748,0.0,0.0,0.0,0.0,0.0,0.0
40,omega,xt,true,6.819547371250678e-07,7.267940693722608e-08,4.337546763045241,0.0,0.0,0.0,0.0,0.0,0.0
41,omega,xt,true,5.435878080994883e-07,1.1745295847020998e-07,-4.0973238973474935,0.0,0.0,0.0,0.0,0.0,0.0
42,omega,xt,true,-7.751189023963434e-07,-2.9659104061607877e-07,-2.5599996363867783,0.0,0.0,0.0,0.0,0.0,0.0
43,omega,xt,true,-2.4581348068153375e-08,-2.6373072614660487e-07,2.3607650622715526,0.0,0.0,0.0,0.0,0.0,0.0
44,omega,xt,true,7.179307148774683e-09,-3.00154245902462e-07,2.028250847681484,0.0,0.0,0.0,0.0,0.0,0.0
45,omega,xt,true,2.6969199096171792e-08,7.961384662635851e-07,-4.279762100668183,0.0,0.0,0.0,0.0,0.0,0.0
46,omega,xt,true,6.870451818574708e-07,-3.811125748320876e-07,-0.29137425345187595,0.0,0.0,0.0,0.0,0.0,0.0
47,omega,xt,true,6.168882848989199e-07,-5.641789924126783e-07,4.034903176595988,0.0,0.0,0.0,0.0,0.0,0.0
48,omega,xt,true,2.044946829093952e-05,3.075404099717183e-05,3.9738425986963697,0.0,0.0,0.0,0.0,0.0,0.0
49,omega,xt,true,4.891487215274992e-07,-7.612874775020373e-08,-4.767478791205204,0.0,0.0,0.0,0.0,0.0,0.0
50,omega,xt,true,2.715588309776251e-07,1.0844902975648552e-06,0.40508837797818,0.0,0.0,0.0,0.0,0.0,0.0
51,omega,xt,true,1.371910751668537e-07,3.9536439122578315e-07,-4.542621672385049,0.0,0.0,0.0,0.0,0.0,0.0
52,omega,xt,true,-4.3410813832522877e-07,1.4037949691569906e-07,4.578692291569741,0.0,0.0,0.0,0.0,0.0,0.0
53,omega,xt,true,-5.539353420402904e-08,1.1395922761003874e-06,4.034903261070877,0.0,0.0,0.0,0.0,0.0,0.0
54,omega,xt,true,-0.00011889930620623268,1.0546920853338193e-05,1.5410601070535435,0.0,0.0,0.0,0.0,0.0,0.0
55,omega,xt,true,-1.122899701000435e-06,1.6890276954839578e-07,-5.32592894056737,0.0,0.0,0.0,0.0,0.0,0.0
56,omega,xt,true,-4.143033538461793e-06,-3.0059151390204875e-06,-4.820403601443002,0.0,0.0,0.0,0.0,0.0,0.0
57,omega,xt,true,0.02533846290727615,0.000634476246208493,4.679340444728208,0.0,0.0,0.0,0.0,0.0,0.0
58,omega,xt,true,1.641522140438667e-07,9.534473210948136e-09,5.367859768162303,0.0,0.0,0.0,0.0,0.0,0.0
59,omega,xt,true,-1.00128405566835e-07,-8.837257148286426e-07,3.882615089789032,0.0,0.0,0.0,0.0,0.0,0.0
60,omega,xt,true,1.614414879558268e-07,6.157758247749001e-07,-3.8977245860817855,0.0,0.0,0.0,0.0,0.0,0.0
61,omega,xt,true,1.707784880178309e-06,-1.906482338664972e-06,3.3528274853829365,0.0,0.0,0.0,0.0,0.0,0.0
62,omega,xt,true,-8.436521481414161e-08,-1.5386568685826774e-07,-1.6892777598073727,0.0,0.0,0.0,0.0,0.0,0.0
63,omega,xt,true,-0.01115192632671902,-0.005070276240753957,1.3620764890734383,0.0,0.0,0.0,0.0,0.0,0.0
64,omega,xt,true,-7.67105268195678e-07,2.8051343470281154e-07,2.351435111226119,0.0,0.0,0.0,0.0,0.0,0.0
65,omega,xt,true,-4.35558711320283e-07,1.8562297254831606e-07,-4.7010724758146045,0.0,0.0,0.0,0.0,0.0,0.0
66,omega,xt,true,-4.688385235596115e-08,-4.668738395885441e-07,3.132540696189079,0.0,0.0,0.0,0.0,0.0,0.0
67,omega,xt,true,-1.3942832333135868e-05,-1.8189114991962185e-06,1.3184087855512394,0.0,0.0,0.0,0.0,0.0,0.0
68,omega,xt,true,-2.3584019182010252e-07,1.4345391208259173e-06,-3.3016384516940778,0.0,0.0,0.0,0.0,0.0,0.0
69,omega,xt,true,9.304423842504406e-07,3.188324659841868e-07,-4.6609146664562395,0.0,0.0,0.0,0.0,0.0,0.0
70,omega,xt,true,5.66441471505641e-07,3.505600032482903e-07,-4.766682041547621,0.0,0.0,0.0,0.0,0.0,0.0
71,omega,xt,true,3.978249774050369e-06,9.899124409074034e-07,5.3199287759562175,0.0,0.0,0.0,0.0,0.0,0.0
72,omega,xt,true,4.4719025149575486e-07,-5.538502323432226e-07,5.165286068578517,0.0,0.0,0.0,0.0,0.0,0.0
73,omega,xt,true,2.3996331588449493e-06,6.197027890841866e-07,1.9345354514637148,0.0,0.0,0.0,0.0,0.0,0.0
74,omega,xt,true,1.9286576335986183e-06,1.2214733335902395e-06,-3.1414989839563034,0.0,0.0,0.0,0.0,0.0,0.0
75,omega,xt,true,-4.2289123314276367e-07,-6.521383766333599e-07,4.440872319322375,0.0,0.0,0.0,0.0,0.0,0.0
76,omega,xt,true,-1.0935412353418883e-06,3.9664380668824606e-07,4.775559581375083,0.0,0.0,0.0,0.0,0.0,0.0
77,omega,xt,true,1.9192347155971845e-07,3.780559088006896e-07,4.759877054384676,0.0,0.0,0.0,0.0,0.0,0.0
78,omega,xt,true,1.7558396958605726e-07,-1.8234532772609668e-07,-0.21109861296266796,0.0,0.0,0.0,0.0,0.0,0.0
79,omega,xt,true,-1.1127462284932221e-07,-3.965193118293797e-07,4.831525174651291,0.0,0.0,0.0,0.0,0.0,0.0
80,omega,xt,true,-0.3460421365112154,-0.01933356533648234,-3.8613063752693297,0.0,0.0,0.0,0.0,0.0,0.0
81,omega,xt,true,0.29944256679358405,0.1348053440857644,-22.339341817282108,0.0,0.0,0.0,0.0,0.0,0.0
82,omega,xt,true,3.463578646112353e-07,-1.829939200170827e-07,4.245790047993059,0.0,0.0,0.0,0.0,0.0,0.0
83,omega,xt,true,-4.884548432393387e-07,-1.269109262125312e-08,2.0282509216312303,0.0,0.0,0.0,0.0,0.0,0.0
84,omega,xt,true,1.1269932764790269e-07,7.137200608298144e-07,5.192148206900776,0.0,0.0,0.0,0.0,0.0,0.0
85,omega,xt,true,-4.7106379907901896e-08,1.0993166266182186e-06,-4.245381967354839,0.0,0.0,0.0,0.0,0.0,0.0
86,omega,xt,true,-3.0872581158192247e-07,3.073382603968611e-07,-3.640760855091074,0.0,0.0,0.0,0.0,0.0,0.0
87,omega,xt,true,-7.556150538601258e-07,1.975372088125482e-08,2.6794252067973754,0.0,0.0,0.0,0.0,0.0,0.0
88,omega,xt,true,8.818617280859087e-07,-2.3278279637217736e-06,4.001927853299969,0.0,0.0,0.0,0.0,0.0,0.0
89,omega,xt,true,5.01124031160316e-07,-3.7962188947915365e-09,-5.201098970461987,0.0,0.0,0.0,0.0,0.0,0.0
90,omega,xt,true,2.520254355209417e-06,3.085235167343825e-06,0.7272808470230319,0.0,0.0,0.0,0.0,0.0,0.0
91,omega,xt,true,-3.3330288529143104e-08,-8.438172549585232e-07,-1.7822365885903746,0.0,0.0,0.0,0.0,0.0,0.0
92,omega,xt,true,0.607778436008255,0.15037550591373572,6.028902633905292,0.0,0.0,0.0,0.0,0.0,0.0
93,omega,xt,true,-1.2933527582248416e-07,1.43173406463859e-07,2.094567063819852,0.0,0.0,0.0,0.0,0.0,0.0
94,omega,xt,true,-4.5461370223875974e-07,-1.0708884334853508e-06,-4.956934278618763,0.0,0.0,0.0,0.0,0.0,0.0
95,omega,xt,true,-7.205723795422614e-08,5.583075513015956e-06,-5.363405652104769,0.0,0.0,0.0,0.0,0.0,0.0
96,omega,xt,true,2.12289252843334e-07,-3.448695440333438e-07,4.724339266170635,0.0,0.0,0.0,0.0,0.0,0.0
97,omega,xt,true,5.755623588843406e-07,-1.2789571068871908e-07,1.6505868519877398,0.0,0.0,0.0,0.0,0.0,0.0
98,omega,xt,true,1.4280170657815672,0.3012111157777303,4.621893671247243,0.0,0.0,0.0,0.0,0.0,0.0
99,omega,xt,true,1.737226806852732e-07,-1.280322381447263e-06,1.8424050151078841,0.0,0.0,0.0,0.0,0.0,0.0
0,omega,vt,true,1.291887728738228e-07,-1.7729062454230338e-07,6.771525949794796,0.0,0.0,0.0,0.0,0.0,0.0
1,omega,vt,true,0.10128313289896147,0.0012755365422875697,3.8192530653596726,0.0,0.0,0.0,0.0,0.0,0.0
2,omega,vt,true,3.0806411449590954e-07,6.622034587344672e-08,2.569691890943335,0.0,0.0,0.0,0.0,0.0,0.0
3,omega,vt,true,0.017996795233640728,0.0035269346651600753,-0.4802437381082103,0.0,0.0,0.0,0.0,0.0,0.0
4,omega,vt,true,4.6916780807593206e-07,3.8518680953170126e-07,-6.105656515550451,0.0,0.0,0.0,0.0,0.0,0.0
5,omega,vt,true,1.9056381243831577e-06,1.222209363577198e-06,5.55704576336766,0.0,0.0,0.0,0.0,0.0,0.0
6,omega,vt,true,1.378139738092421e-06,-2.4242262992163477e-06,6.655583551264579,0.0,0.0,0.0,0.0,0.0,0.0
7,omega,vt,true,-3.2057053817036163e-07,-1.032450061555501e-06,-2.680645802843397,0.0,0.0,0.0,0.0,0.0,0.0
8,omega,vt,true,-1.4386925567544395e-06,1.8846028237984314e-06,-5.739549019304536,0.0,0.0,0.0,0.0,0.0,0.0
9,omega,vt,true,8.299665101019205e-07,-1.6260758697872468e-06,-4.472785461694509,0.0,0.0,0.0,0.0,0.0,0.0
10,omega,vt,true,-3.000946713349606e-10,5.4971997093256064e-08,6.373540773926725,0.0,0.0,0.0,0.0,0.0,0.0
11,omega,vt,true,-8.41161473807972e-08,6.14664721898528e-08,3.6693193835658415,0.0,0.0,0.0,0.0,0.0,0.0
12,omega,vt,true,-8.555081032479706e-07,3.619736663185158e-07,0.6386844617008725,0.0,0.0,0.0,0.0,0.0,0.0
13,omega,vt,true,1.788755216169946e-06,-2.0278213594404626e-06,-1.266583092400976,0.0,0.0,0.0,0.0,0.0,0.0
14,omega,vt,true,2.9626276046995637e-06,2.758987753537223e-07,-6.500570928838806,0.0,0.0,0.0,0.0,0.0,0.0
15,omega,vt,true,-1.1118468367776052e-06,1.436321172242072e-07,-5.6470978401137675,0.0,0.0,0.0,0.0,0.0,0.0
16,omega,vt,true,-4.500320602285335e-07,3.636103005494329e-07,5.3330060779066155,0.0,0.0,0.0,0.0,0.0,0.0
17,omega,vt,true,5.856730697639811e-07,2.2364693430532157e-08,-3.9743951225356233,0.0,0.0,0.0,0.0,0.0,0.0
18,omega,vt,true,-1.188154483256032,-0.11910432367052692,-27.404257268745752,0.0,0.0,0.0,0.0,0.0,0.0
19,omega,vt,true,0.0004660784201915291,1.6302205030349626e-05,-0.8573234544684102,0.0,0.0,0.0,0.0,0.0,0.0
20,omega,vt,true,-8.17614032033731e-08,-3.740694087817076e-07,-2.5543816085144404,0.0,0.0,0.0,0.0,0.0,0.0
21,omega,vt,true,1.130557279738209e-06,1.950671749129107e-07,-0.6124433771369814,0.0,0.0,0.0,0.0,0.0,0.0
22,omega,vt,true,2.4616856122983144e-07,-1.264748086815537e-06,4.164744807138482,0.0,0.0,0.0,0.0,0.0,0.0
23,omega,vt,true,1.3775726885600914e-06,7.103418388221261e-07,-4.472774003959632,0.0,0.0,0.0,0.0,0.0,0.0
24,omega,vt,true,1.7638929622476596e-07,-4.7439897982171075e-07,-2.80592842150713,0.0,0.0,0.0,0.0,0.0,0.0
25,omega,vt,true,0.012202485368176252,0.004623079290759502,-5.644180846316439,0.0,0.0,0.0,0.0,0.0,0.0
26,omega,vt,true,4.411598086839774e-07,1.1148415524075972e-07,-2.014194705015156,0.0,0.0,0.0,0.0,0.0,0.0
27,omega,vt,true,1.6396111517102963e-07,3.7673684033512345e-07,5.37302827298537,0.0,0.0,0.0,0.0,0.0,0.0
28,omega,vt,true,2.195000931015656e-07,-3.248107893760732e-07,4.9360688756580595,0.0,0.0,0.0,0.0,0.0,0.0
29,omega,vt,true,-4.4511166905070176e-07,3.0538324646833814e-07,4.498243744726542,0.0,0.0,0.0,0.0,0.0,0.0
30,omega,vt,true,2.1964729382539794e-06,-1.1892823004178155e-06,-3.7350653461913894,0.0,0.0,0.0,0.0,0.0,0.0
31,omega,vt,true,3.2744681965901634e-09,-1.1248530509821997e-06,-0.2641068563017074,0.0,0.0,0.0,0.0,0.0,0.0
32,omega,vt,true,-0.0001979483184019748,0.00021531208170555427,-2.5959122808965134,0.0,0.0,0.0,0.0,0.0,0.0
33,omega,vt,true,-2.484850190886956e-06,2.7319927466129545e-06,-5.103942631639756,0.0,0.0,0.0,0.0,0.0,0.0
34,omega,vt,true,1.6647659223378852e-07,1.5129583280648617e-07,-3.1297515415250454,0.0,0.0,0.0,0.0,0.0,0.0
35,omega,vt,true,1.855120175531244e-06,-1.2279053121511119e-06,1.5628225078378992,0.0,0.0,0.0,0.0,0.0,0.0
36,omega,vt,true,-4.7243169515320815e-07,-4.959284538585962e-07,-0.19004616481985842,0.0,0.0,0.0,0.0,0.0,0.0
37,omega,vt,true,-3.9257878961529435e-07,-8.498218531660662e-07,-6.448221259535769,0.0,0.0,0.0,0.0,0.0,0.0
38,omega,vt,true,4.1255064642253814e-08,-1.191675581824203e-06,-3.887353429312755,0.0,0.0,0.0,0.0,0.0,0.0
39,omega,vt,true,1.0226875638008615e-06,9.844298182182243e-07,-1.0138815158452565,0.0,0.0,0.0,0.0,0.0,0.0
40,omega,vt,true,3.358670577768841e-07,1.1132256227952553e-08,-4.227329530281082,0.0,0.0,0.0,0.0,0.0,0.0
41,omega,vt,true,-2.6600546904065325e-07,2.158179565614482e-07,-3.058619450038949,0.0,0.0,0.0,0.0,0.0,0.0
42,omega,vt,true,3.577956889100342e-08,2.391465349360633e-06,-5.2538212794574095,0.0,0.0,0.0,0.0,0.0,0.0
43,omega,vt,true,1.185946706117047e-06,1.850280128418147e-06,5.445151052381381,0.0,0.0,0.0,0.0,0.0,0.0
44,omega,vt,true,5.931786312141085e-09,-1.1884362383085545e-07,-4.864058787472817,0.0,0.0,0.0,0.0,0.0,0.0
45,omega,vt,true,-1.6964270266317527e-08,-2.471231691503206e-07,2.4128430639748926,0.0,0.0,0.0,0.0,0.0,0.0
46,omega,vt,true,-1.021775586015905e-07,-4.928670225418097e-07,-5.7193082331051475,0.0,0.0,0.0,0.0,0.0,0.0
47,omega,vt,true,-3.7943288511144146e-07,-2.365108925372894e-06,4.270721946308488,0.0,0.0,0.0,0.0,0.0,0.0
48,omega,vt,true,-0.0001051570181445638,-5.7567488205567674e-05,4.34283988757555,0.0,0.0,0.0,0.0,0.0,0.0
49,omega,vt,true,-7.638961657674415e-07,3.418030997126564e-08,-0.9117775488104052,0.0,0.0,0.0,0.0,0.0,0.0
50,omega,vt,true,1.8821742158760257e-06,-2.079938695061234e-06,-6.774793719835786,0.0,0.0,0.0,0.0,0.0,0.0
51,omega,vt,true,-1.7425482418120808e-06,-5.842915595799525e-08,1.7830388767765728,0.0,0.0,0.0,0.0,0.0,0.0
52,omega,vt,true,-9.006248968823627e-07,-2.344805283271967e-06,-3.7481936065004406,0.0,0.0,0.0,0.0,0.0,0.0
53,omega,vt,true,1.20875626175021e-07,-1.925346354569868e-07,4.2707219376393635,0.0,0.0,0.0,0.0,0.0,0.0
54,omega,vt,true,0.00018866133441493294,-1.887630167798915e-05,-5.137703116419175,0.0,0.0,0.0,0.0,0.0,0.0
55,omega,vt,true,7.08847795738432e-07,-3.138593884788321e-07,-0.9626083694868698,0.0,0.0,0.0,0.0,0.0,0.0
56,omega,vt,true,7.722870581927666e-06,2.2357783485693616e-06,-0.43238158436608026,0.0,0.0,0.0,0.0,0.0,0.0
57,omega,vt,true,0.020129593888687514,0.0017174666912936343,0.8714703604245352,0.0,0.0,0.0,0.0,0.0,0.0
58,omega,vt,true,-2.2835486418459894e-07,-3.343150756229818e-07,-0.44546910408744533,0.0,0.0,0.0,0.0,0.0,0.0
59,omega,vt,true,-2.9460666781111478e-06,-3.7112442702325055e-07,-3.0920387157153604,0.0,0.0,0.0,0.0,0.0,0.0
60,omega,vt,true,7.766070286852056e-08,-9.915045937058942e-07,3.069765877259177,0.0,0.0,0.0,0.0,0.0,0.0
61,omega,vt,true,-2.986858298192896e-06,2.8197895754478175e-07,-5.571778510638858,0.0,0.0,0.0,0.0,0.0,0.0
62,omega,vt,true,4.241548553357566e-07,2.977010280652559e-07,6.6275683945250625,0.0,0.0,0.0,0.0,0.0,0.0
63,omega,vt,true,0.01042293584843125,0.004488484507010962,-5.3071612536854165,0.0,0.0,0.0,0.0,0.0,0.0
