num,feature,contribution,model,x0,v0,t,rand,alpha,beta,gamma,delta,omega
52,delta,xt,ml,0.8999274553700038,0.04354229126436004,-0.009889244154716509,-0.0009778950208175763,0.0,0.0,0.0,0.0,0.0
53,delta,xt,ml,0.871069403725366,0.1006796889379619,0.0978619085128107,0.00010291247318194863,0.0,0.0,0.0,0.0,0.0
54,delta,xt,ml,-1.0523171502413842,0.008264850688477147,0.012864391598850444,9.451245268143893e-05,0.0,0.0,0.0,0.0,0.0
55,delta,xt,ml,-1.0251670777797695,0.00998656136915077,0.04294758826494177,0.0008697048015893216,0.0,0.0,0.0,0.0,0.0
56,delta,xt,ml,-0.9835542501633363,-0.03755591388791804,0.12258161146193733,-1.8596860269948223e-05,0.0,0.0,0.0,0.0,0.0
57,delta,xt,ml,-0.46775808903078236,-0.5360447151462236,0.09175061699002965,-2.295165012278222e-05,0.0,0.0,0.0,0.0,0.0
58,delta,xt,ml,-1.0741460002027443,0.02891006187846224,0.014167862975349069,-2.5320152442276367e-05,0.0,0.0,0.0,0.0,0.0
59,delta,xt,ml,0.9532627021397153,-0.03767094193647319,-0.06588345953573772,-4.084764669343155e-05,0.0,0.0,0.0,0.0,0.0
60,delta,xt,ml,0.9933284283801913,-0.05695626436422276,-0.1473241693153977,-0.0002774747585256865,0.0,0.0,0.0,0.0,0.0
61,delta,xt,ml,-1.040274924760063,0.03925305410598683,-0.03005346489449337,-1.80599528056824e-05,0.0,0.0,0.0,0.0,0.0
62,delta,xt,ml,-1.103884011122087,0.04115729066853704,0.0316693395252029,-3.601457302848665e-05,0.0,0.0,0.0,0.0,0.0
63,delta,xt,ml,0.8954285723219315,0.040160785658905795,-0.02612735278904444,-0.0011509130833048387,0.0,0.0,0.0,0.0,0.0
64,delta,xt,ml,0.8409251768762862,0.07934107163300105,-0.03523230886707694,-0.000621508670349491,0.0,0.0,0.0,0.0,0.0
65,delta,xt,ml,-0.6619087753972658,-0.36181833663023993,-0.055065764564400044,-1.153365708916887e-05,0.0,0.0,0.0,0.0,0.0
66,delta,xt,ml,-0.8986728170855589,-0.0850331604884316,-0.04712626107968382,-0.0002611568477008941,0.0,0.0,0.0,0.0,0.0
67,delta,xt,ml,-0.7272396200771133,-0.24946695045878436,-0.05434130272517622,-4.552224030129892e-05,0.0,0.0,0.0,0.0,0.0
68,delta,xt,ml,-0.545399082057799,-0.3873739268413434,0.11860387227497979,0.0001904876933744859,0.0,0.0,0.0,0.0,0.0
69,delta,xt,ml,-1.1017087383940811,0.07589883671452614,-0.154601534046233,-4.011311878793222e-05,0.0,0.0,0.0,0.0,0.0
70,delta,xt,ml,0.3793629656638949,0.5428396760392933,-0.1294192193541675,0.00013051447458578558,0.0,0.0,0.0,0.0,0.0
71,delta,xt,ml,-1.0382480943202965,-0.01565033311645215,0.022975586156050304,-0.00017055422067691062,0.0,0.0,0.0,0.0,0.0
72,delta,xt,ml,-1.0646238771577672,0.06477284252643596,-0.16817111739267934,-0.0009805366521082881,0.0,0.0,0.0,0.0,0.0
73,delta,xt,ml,0.8988958355970679,0.030281083931525725,-0.049142680993924576,4.9345505734321726e-05,0.0,0.0,0.0,0.0,0.0
74,delta,xt,ml,0.908689092999945,0.031386537887155966,-0.07311558996016783,-0.0002076913416384496,0.0,0.0,0.0,0.0,0.0
75,delta,xt,ml,0.9367237492247175,0.03444497535936517,0.10597491783089923,0.00016235325795932454,0.0,0.0,0.0,0.0,0.0
76,delta,xt,ml,-0.9991144184147311,-0.016731682258347848,-0.015180137045681552,-6.715778261479066e-05,0.0,0.0,0.0,0.0,0.0
77,delta,xt,ml,-0.15004815678112182,-0.8988009775895626,-0.013397749609624546,-0.000550460495675642,0.0,0.0,0.0,0.0,0.0
78,delta,xt,ml,0.8244209165250259,0.08294150465478489,-0.10913338592896857,-8.061852306096018e-05,0.0,0.0,0.0,0.0,0.0
79,delta,xt,ml,0.8829777164881425,0.08511288519948727,0.11179429497569812,-0.0007024275635678645,0.0,0.0,0.0,0.0,0.0
80,delta,xt,ml,-0.9442429033045964,-0.09127487521618599,0.09839584597696822,-0.00025227855891007955,0.0,0.0,0.0,0.0,0.0
81,delta,xt,ml,-1.0691857395041728,0.07939675578537055,-0.04097852461971335,-0.00032588716285952835,0.0,0.0,0.0,0.0,0.0
82,delta,xt,ml,-0.9883590226744606,-0.07034159167359294,0.02761694089819995,-9.722051521610098e-06,0.0,0.0,0.0,0.0,0.0
83,delta,xt,ml,0.9584632612516483,-0.009178998122612842,0.045585865105192025,0.0006070348123708991,0.0,0.0,0.0,0.0,0.0
84,delta,xt,ml,-0.9500114937250805,-0.05733887579292094,-0.02365614927063392,-8.68767127397696e-05,0.0,0.0,0.0,0.0,0.0
85,delta,xt,ml,0.632621350226303,0.2469262645766138,-0.09013620318224036,-0.0002300368621944715,0.0,0.0,0.0,0.0,0.0
86,delta,xt,ml,1.047091957045098,-0.10278156686574204,0.025422046991685876,0.0006802574917674775,0.0,0.0,0.0,0.0,0.0
87,delta,xt,ml,-0.9964196368803572,0.007858834533641314,-0.042458352719744116,-7.424043491521815e-05,0.0,0.0,0.0,0.0,0.0
88,delta,xt,ml,-1.0780502919107668,0.09536324478685826,-0.048433470303813536,2.7121926347017933e-05,0.0,0.0,0.0,0.0,0.0
89,delta,xt,ml,1.0202643186847369,-0.07824604560931524,0.01596704701582588,-0.0017338545620441126,0.0,0.0,0.0,0.0,0.0
90,delta,xt,ml,1.0488119458282985,-0.08006406544397268,0.09061134488632283,0.0029817130292457694,0.0,0.0,0.0,0.0,0.0
91,delta,xt,ml,0.8465215530991553,0.07415666724244753,-0.05994184503952667,-0.0006046116352079745,0.0,0.0,0.0,0.0,0.0
92,delta,xt,ml,-0.6970205934656161,-0.34755030196160064,0.013666827318569053,-0.00018932739272758958,0.0,0.0,0.0,0.0,0.0
93,delta,xt,ml,-1.0959748245527343,0.039882567841559705,0.024979254777232673,4.049620280222044e-06,0.0,0.0,0.0,0.0,0.0
94,delta,xt,ml,-0.9216002198557056,-0.07682745213309919,-0.06697589293122319,0.0009878351291019438,0.0,0.0,0.0,0.0,0.0
95,delta,xt,ml,0.3894825719917813,0.5465957421436903,-0.14498298852394026,-0.00023196738213271395,0.0,0.0,0.0,0.0,0.0
96,delta,xt,ml,-0.8984822049364445,-0.11186341217408591,-0.09520386587828422,-0.0002528511111934417,0.0,0.0,0.0,0.0,0.0
97,delta,xt,ml,1.0489489901935063,-0.08391045045107604,0.08534514068315398,0.0005583463981748693,0.0,0.0,0.0,0.0,0.0
98,delta,xt,ml,0.8842088876416284,0.040022221797456424,0.014105813130736278,0.0009686444265148975,0.0,0.0,0.0,0.0,0.0
99,delta,xt,ml,-0.9701503687103584,-0.09521611581246041,0.023272948960462753,-0.0005099340776606454,0.0,0.0,0.0,0.0,0.0
0,delta,vt,ml,0.012277607217741507,0.002470164260206119,0.02942377581416318,-0.0001065853222583582,0.0,0.0,0.0,0.0,0.0
1,delta,vt,ml,0.006461178862179318,0.0011075555129597561,-0.016391303318863105,8.240147493779326e-05,0.0,0.0,0.0,0.0,0.0
2,delta,vt,ml,0.024528292187800012,-4.9179087703425154e-05,-0.03332806424237787,0.00010878367349504564,0.0,0.0,0.0,0.0,0.0
3,delta,vt,ml,0.05700252842623741,0.03597933644894514,0.1950635484683637,-0.0012956847234939506,0.0,0.0,0.0,0.0,0.0
4,delta,vt,ml,-0.04680055634273831,-0.002634862309011326,0.040657798959873565,3.745222308983165e-05,0.0,0.0,0.0,0.0,0.0
5,delta,vt,ml,0.0478352595400066,-0.003396951879064235,0.13145798678199438,9.736475534738442e-05,0.0,0.0,0.0,0.0,0.0
6,delta,vt,ml,-0.03269789646845309,0.0022924392313385866,0.021664865353765588,4.2441456267819366e-07,0.0,0.0,0.0,0.0,0.0
7,delta,vt,ml,-0.04222303508780895,-0.0013119044651587785,-0.12779531843339403,-0.000908575619881391,0.0,0.0,0.0,0.0,0.0
8,delta,vt,ml,-0.04121529038219395,-0.0037651891556258112,0.036152279990104286,8.803207892923992e-05,0.0,0.0,0.0,0.0,0.0
9,delta,vt,ml,-0.01533856978019079,0.0012147381746520618,0.03042725653077165,0.0014177890711774485,0.0,0.0,0.0,0.0,0.0
10,delta,vt,ml,0.030251656675245615,-0.0004363676975481248,-0.03863843421995018,8.297777346645205e-05,0.0,0.0,0.0,0.0,0.0
11,delta,vt,ml,-0.0213096314870442,-0.0007874301774427341,0.013299604717952518,5.728947774817465e-05,0.0,0.0,0.0,0.0,0.0
12,delta,vt,ml,-0.03394121905943996,-0.0038706592361753118,0.02886668780352916,0.000205023023299878,0.0,0.0,0.0,0.0,0.0
13,delta,vt,ml,-0.00545128691165397,-0.0004944551192844857,-0.03437922598638883,-0.00010411315442373364,0.0,0.0,0.0,0.0,0.0
14,delta,vt,ml,0.003709899315920968,0.0005111642632012548,-0.03129858691710978,0.00018484698453296797,0.0,0.0,0.0,0.0,0.0
15,delta,vt,ml,-0.016355037580554677,-0.0024541281567265595,0.010112390245000522,-4.339197650552601e-05,0.0,0.0,0.0,0.0,0.0
16,delta,vt,ml,-0.009763977852029104,-0.0034740197953457663,0.004537518730697536,-3.9688552108905e-05,0.0,0.0,0.0,0.0,0.0
17,delta,vt,ml,-0.016246080670195322,-0.00180023385367046,0.00931394052846979,-7.793473390247871e-06,0.0,0.0,0.0,0.0,0.0
18,delta,vt,ml,0.004338335247399912,0.0014994475726659087,-0.014548309350696701,-2.9640938155358135e-05,0.0,0.0,0.0,0.0,0.0
19,delta,vt,ml,0.03195641432423145,-0.0024857897202794567,0.09745389300553743,0.0008284203630561926,0.0,0.0,0.0,0.0,0.0
20,delta,vt,ml,-0.030467154346406487,-0.012975766637052081,-0.11638727282794813,0.00011216520642240435,0.0,0.0,0.0,0.0,0.0
21,delta,vt,ml,-0.03394435296611236,0.00018219408113508574,-0.11889964026864619,0.00040610816174493913,0.0,0.0,0.0,0.0,0.0
22,delta,vt,ml,0.02335890523002793,3.9708609692747914e-05,-0.03223075633092472,9.197502241780134e-05,0.0,0.0,0.0,0.0,0.0
23,delta,vt,ml,-0.03622689871738348,-0.0015792949311435496,-0.12445312367752197,-0.0011561662082871238,0.0,0.0,0.0,0.0,0.0
24,delta,vt,ml,0.034443991996037496,-0.0007440510004138074,-0.04233261433585238,-0.0001074941285575462,0.0,0.0,0.0,0.0,0.0
25,delta,vt,ml,0.03577395741983009,-0.0021250051151340044,0.11849056964895369,0.00019210654776546932,0.0,0.0,0.0,0.0,0.0
26,delta,vt,ml,-0.001707813957085218,-0.005449383637557423,-0.007087806199366846,-0.002051983963077266,0.0,0.0,0.0,0.0,0.0
27,delta,vt,ml,-0.00698935363286489,-0.0012644087942317319,0.15048870131528627,5.4931195142410294e-05,0.0,0.0,0.0,0.0,0.0
28,delta,vt,ml,-0.0440296698765208,0.0026257022252927187,0.0327041848003864,-4.038461794455411e-05,0.0,0.0,0.0,0.0,0.0
29,delta,vt,ml,0.02247818646331627,-0.0023523682231704466,0.04896789658504229,0.0005922142943988323,0.0,0.0,0.0,0.0,0.0
30,delta,vt,ml,0.03291381121147427,0.0011151743913069454,-0.04278776812832806,1.8615056760602766e-05,0.0,0.0,0.0,0.0,0.0
31,delta,vt,ml,-0.04990221260270718,-0.006305934487221149,0.04746148113937423,6.49848176786233e-06,0.0,0.0,0.0,0.0,0.0
32,delta,vt,ml,-0.013515236132467794,-0.0010222440958023082,-0.12615366018377241,-6.309676294530275e-05,0.0,0.0,0.0,0.0,0.0
33,delta,vt,ml,-0.026124423552925394,-6.488357981042283e-05,-0.09149114221644897,0.0005331607287128309,0.0,0.0,0.0,0.0,0.0
34,delta,vt,ml,-0.03994977068932106,-0.0009092574364816025,-0.11502236834261567,-8.84834568326831e-05,0.0,0.0,0.0,0.0,0.0
35,delta,vt,ml,-0.03637742244172837,-0.001452880431897934,0.029081728891469493,8.406513370567276e-06,0.0,0.0,0.0,0.0,0.0
36,delta,vt,ml,0.040805952528802106,-0.0007058493001386457,0.12459711992026608,0.0005569009560471017,0.0,0.0,0.0,0.0,0.0
37,delta,vt,ml,-0.04601907310386492,-0.0037794547310719914,0.04091866597533221,0.0001396943908184567,0.0,0.0,0.0,0.0,0.0
38,delta,vt,ml,-0.024157521245069764,-0.028289434846180177,-0.12859166775985315,-1.3710159497970498e-05,0.0,0.0,0.0,0.0,0.0
39,delta,vt,ml,-0.043081991733827874,-0.0044675833165335205,0.03875669364895045,5.271393262470253e-05,0.0,0.0,0.0,0.0,0.0
40,delta,vt,ml,-0.07340639627072962,-0.024536965515774972,-0.09953689010969052,-0.0002114935638383164,0.0,0.0,0.0,0.0,0.0
41,delta,vt,ml,0.025044656515431904,4.434007375190568e-05,-0.03373612575698643,-9.303830098361665e-05,0.0,0.0,0.0,0.0,0.0
42,delta,vt,ml,-0.01634421288501472,-0.0025521593618516828,-0.1803442255298917,-0.00018503189863022795,0.0,0.0,0.0,0.0,0.0
43,delta,vt,ml,-0.04137837980718657,-0.0005018327742194131,-0.14004389645066118,4.8187842282138016e-05,0.0,0.0,0.0,0.0,0.0
44,delta,vt,ml,-0.03486077845872688,0.0021647408899540606,0.024375344594009207,-0.0004194744940226279,0.0,0.0,0.0,0.0,0.0
45,delta,vt,ml,-0.036934598518225066,-0.0023404260647172854,-0.10224050558948267,1.9647303658221205e-05,0.0,0.0,0.0,0.0,0.0
46,delta,vt,ml,-0.006451282473281049,-0.001984355949486267,-0.11704326206197341,0.000263959281146503,0.0,0.0,0.0,0.0,0.0
47,delta,vt,ml,-0.0036561566218733773,-0.0009211422285685964,-0.004164186796794329,1.318178450063906e-06,0.0,0.0,0.0,0.0,0.0
48,delta,vt,ml,-0.043568749297410184,-0.004081333090240759,0.03875817410026982,0.00015174081859488375,0.0,0.0,0.0,0.0,0.0
49,delta,vt,ml,0.047117445369561535,-0.004682568768039345,0.12174814873995876,-1.5568416565636678e-05,0.0,0.0,0.0,0.0,0.0
50,delta,vt,ml,0.005696469098329551,0.0007379636634141259,-0.1802665812894702,9.387067519125991e-05,0.0,0.0,0.0,0.0,0.0
51,delta,vt,ml,-0.0025272514174381868,-0.0017740566407640757,-0.012583946231752637,0.00010944379493594072,0.0,0.0,0.0,0.0,0.0
52,delta,vt,ml,0.039278632478478084,0.0009845914334679496,0.1343073994712903,0.00011672551898914141,0.0,0.0,0.0,0.0,0.0
53,delta,vt,ml,-0.015903510938708974,0.007767136245965952,-0.059668974755331866,0.0004627036241193483,0.0,0.0,0.0,0.0,0.0
54,delta,vt,ml,-0.05105882986448699,0.0006810491314778734,0.04168549376850321,-4.7880504280332914e-05,0.0,0.0,0.0,0.0,0.0
55,delta,vt,ml,-0.018901483984664066,0.0003628056993087332,0.1525012574872622,0.0002114479430020133,0.0,0.0,0.0,0.0,0.0
56,delta,vt,ml,0.006929523252571623,0.0004298561004301079,-0.05232457978340487,4.991047705212026e-05,0.0,0.0,0.0,0.0,0.0
57,delta,vt,ml,-0.002438136516138908,0.0029955822632958557,-0.09581873274718723,-7.928470149635991e-05,0.0,0.0,0.0,0.0,0.0
58,delta,vt,ml,0.03239342817105353,-0.0007811543190230927,-0.0404273158715417,7.487455072502369e-05,0.0,0.0,0.0,0.0,0.0
59,delta,vt,ml,0.038498459329518224,-0.0038861991108085055,0.11478589212987567,-2.710145432499589e-05,0.0,0.0,0.0,0.0,0.0
60,delta,vt,ml,0.01097971458608905,0.0006851624014476938,0.019002878377214073,-0.0009436858290185479,0.0,0.0,0.0,0.0,0.0
61,delta,vt,ml,0.028396634970170753,-0.00010670754592865597,-0.0370309311011806,8.36208152266843e-07,0.0,0.0,0.0,0.0,0.0
62,delta,vt,ml,-0.019015871283287807,0.0016971829285224295,0.008494516822199032,8.400406378010483e-05,0.0,0.0,0.0,0.0,0.0
63,delta,vt,ml,-0.041642884236449934,-0.0013943306201447676,-0.13106637815013533,0.00035101003944867926,0.0,0.0,0.0,0.0,0.0
64,delta,vt,ml,-0.03847231194532161,-0.0019002981126929875,-0.12355259310298909,0.00023258783078439205,0.0,0.0,0.0,0.0,0.0
65,delta,vt,ml,-0.008474321121660385,-0.008309612013399569,-0.1796541008135925,0.0003302074177190806,0.0,0.0,0.0,0.0,0.0
66,delta,vt,ml,-0.036115687480972415,-0.005649520718337352,0.0330751520542738,-5.0111323750268166e-05,0.0,0.0,0.0,0.0,0.0
67,delta,vt,ml,-0.012280958937481047,-0.006138456330324211,0.009661946479852006,1.730131916701308e-05,0.0,0.0,0.0,0.0,0.0
68,delta,vt,ml,-0.09837249569129197,-0.04534398595957706,-0.06338043064344677,2.48709615940923e-05,0.0,0.0,0.0,0.0,0.0
69,delta,vt,ml,-0.012770022023469201,0.005556945918748786,-0.034795151446014645,-0.0002601318868498126,0.0,0.0,0.0,0.0,0.0
70,delta,vt,ml,0.00934516198001802,0.027749506564189997,-0.04190205948116879,-0.00039672166729966957,0.0,0.0,0.0,0.0,0.0
71,delta,vt,ml,-0.02545190793151657,-0.001490074113632247,0.018460503751412047,-0.0002586891750494674,0.0,0.0,0.0,0.0,0.0
72,delta,vt,ml,-0.009121160268162688,0.006398164415732032,-0.03264777180428307,0.0012485154159367073,0.0,0.0,0.0,0.0,0.0
73,delta,vt,ml,0.003941200190844621,-0.0007044098045055646,-0.1761287753361588,-6.632142234594407e-05,0.0,0.0,0.0,0.0,0.0
74,delta,vt,ml,0.004861853288797022,6.675223354248924e-05,0.14788712372537705,-8.321570542951795e-06,0.0,0.0,0.0,0.0,0.0
75,delta,vt,ml,-0.014333059966253737,-0.0008622960265104917,-0.05463359720539302,0.00015131031628698444,0.0,0.0,0.0,0.0,0.0
76,delta,vt,ml,0.0385106948980441,-0.0008316806921114511,-0.04654548354757332,0.0001263018728544299,0.0,0.0,0.0,0.0,0.0
77,delta,vt,ml,0.003667353730027879,-0.0007076882943510743,-0.13644810201289753,-0.0008788723374406893,0.0,0.0,0.0,0.0,0.0
78,delta,vt,ml,-0.013810747214592993,0.0014179336605593595,-0.0505554869910702,0.0004961636709049227,0.0,0.0,0.0,0.0,0.0
79,delta,vt,ml,0.013892563389769436,0.004519898535218084,0.03630571980883058,0.0029447529270934664,0.0,0.0,0.0,0.0,0.0
80,delta,vt,ml,0.008878661075917364,-0.0033740527601912687,0.0979255758893366,0.000546326856128862,0.0,0.0,0.0,0.0,0.0
81,delta,vt,ml,-0.04049991111581521,0.001763931581129623,0.03001686769537625,-2.105562947689668e-05,0.0,0.0,0.0,0.0,0.0
82,delta,vt,ml,0.0023405524921448345,-0.0003058919392060524,-0.010814852941548452,4.002491982343058e-05,0.0,0.0,0.0,0.0,0.0
83,delta,vt,ml,0.04087298620647444,-0.0006224916952972716,0.12067495092594371,-1.4890610861295617e-05,0.0,0.0,0.0,0.0,0.0
84,delta,vt,ml,0.031579756219871344,-0.00021860406889268917,-0.04019902330047142,9.770368070652347e-05,0.0,0.0,0.0,0.0,0.0
85,delta,vt,ml,-0.0006501178241645324,0.00282088176502536,-0.03279428479416917,0.003003168644693993,0.0,0.0,0.0,0.0,0.0
86,delta,vt,ml,-0.04722182686595866,0.0015213184664025622,-0.12761743397607156,8.369630047427856e-05,0.0,0.0,0.0,0.0,0.0
87,delta,vt,ml,0.004253501180404182,-0.0006597297615371635,-0.012214861677493902,-0.00011907721015935561,0.0,0.0,0.0,0.0,0.0
88,delta,vt,ml,-0.033267681978953384,0.001924329392301537,0.02266643800617507,-6.325288830946046e-05,0.0,0.0,0.0,0.0,0.0
89,delta,vt,ml,-0.0433598473171393,0.0007104671653360617,-0.13143386688393852,-0.0002697633206845129,0.0,0.0,0.0,0.0,0.0
90,delta,vt,ml,0.0246990822053825,-0.005030798174751321,0.06343793765176087,-0.0058468444412573956,0.0,0.0,0.0,0.0,0.0
91,delta,vt,ml,0.029714042150105074,0.004273656817773969,0.11091459820047014,-0.00043590387639896866,0.0,0.0,0.0,0.0,0.0
92,delta,vt,ml,-0.025455168405702954,-0.009261834204662598,0.025827173324457064,0.00014966181712225066,0.0,0.0,0.0,0.0,0.0
93,delta,vt,ml,-0.021375328344292937,0.0013852325004215038,0.011358504911574228,-0.00017000750483324445,0.0,0.0,0.0,0.0,0.0
94,delta,vt,ml,-0.018403916486228515,-0.0006133222983529035,-0.12592030502545334,0.004235669315482138,0.0,0.0,0.0,0.0,0.0
95,delta,vt,ml,0.0002872952229032873,0.001561278769125543,0.0037836062256246797,-0.0005769327469170062,0.0,0.0,0.0,0.0,0.0
96,delta,vt,ml,-0.0019569541715706365,-0.0008438207690293838,0.1427335540562247,-3.4615816548178024e-06,0.0,0.0,0.0,0.0,0.0
97,delta,vt,ml,0.026225349085095027,0.002698225365020313,0.06738645367479573,-0.001064591694933656,0.0,0.0,0.0,0.0,0.0
98,delta,vt,ml,-0.0033531361554439234,-0.00011660641524939097,-0.17100641035630054,-0.00019764962761353866,0.0,0.0,0.0,0.0,0.0
99,delta,vt,ml,-0.005794558841735118,-0.008361702285086094,-0.03904880948675178,-0.0014947371495266787,0.0,0.0,0.0,0.0,0.0
0,delta,xt,true,0.8728587973869221,0.0644983946964566,-0.14514683090942904,0.0,0.0,0.0,0.0,0.0,0.0
1,delta,xt,true,-1.067444733685137,0.05034507769331901,-0.16571516275636336,0.0,0.0,0.0,0.0,0.0,0.0
2,delta,xt,true,-1.0088092674373237,-0.01661862722539497,-0.11083604677551989,0.0,0.0,0.0,0.0,0.0,0.0
3,delta,xt,true,0.8283415400791049,0.2417511462641945,0.07136949123636908,0.0,0.0,0.0,0.0,0.0,0.0
4,delta,xt,true,-0.987294449872638,-0.038138931544364284,0.05853731737855739,0.0,0.0,0.0,0.0,0.0,0.0
5,delta,xt,true,0.9876665532927879,-0.04830375805492856,-0.000560512022823631,0.0,0.0,0.0,0.0,0.0,0.0
6,delta,xt,true,-1.0993734902375143,0.07550495801546611,-0.12322768107987642,0.0,0.0,0.0,0.0,0.0,0.0
7,delta,xt,true,1.008896263382248,-0.06951152720682922,-0.05403946584298813,0.0,0.0,0.0,0.0,0.0,0.0
8,delta,xt,true,-0.9641243448067478,-0.05878314635290805,-0.0426227793074305,0.0,0.0,0.0,0.0,0.0,0.0
9,delta,xt,true,-1.011736628453974,-0.006414302120155588,-0.1323451031534179,0.0,0.0,0.0,0.0,0.0,0.0
10,delta,xt,true,-1.0172445659283484,-0.005602304284913616,-0.12252106130543447,0.0,0.0,0.0,0.0,0.0,0.0
11,delta,xt,true,-1.0021237231433577,-0.018066903557492006,0.1256110230926976,0.0,0.0,0.0,0.0,0.0,0.0
12,delta,xt,true,-0.9435766710686,-0.07973364405577203,-0.12204260216899011,0.0,0.0,0.0,0.0,0.0,0.0
13,delta,xt,true,0.9766199286236203,-0.038795443901629215,-0.14826909253889115,0.0,0.0,0.0,0.0,0.0,0.0
14,delta,xt,true,-0.968209017891525,-0.05936518184177615,-0.1446638110476609,0.0,0.0,0.0,0.0,0.0,0.0
15,delta,xt,true,-0.935062734276002,-0.09081352209046384,0.1322832756878018,0.0,0.0,0.0,0.0,0.0,0.0
16,delta,xt,true,-0.9322879040715449,-0.09063255792306085,-0.1467957270934475,0.0,0.0,0.0,0.0,0.0,0.0
17,delta,xt,true,-0.934909446697884,-0.09080352828180566,0.13494444753965207,0.0,0.0,0.0,0.0,0.0,0.0
18,delta,xt,true,-1.121175567410109,0.09564275747943023,0.13730329552664863,0.0,0.0,0.0,0.0,0.0,0.0
19,delta,xt,true,0.9660428381554043,-0.027015753266832507,-0.11527956987129784,0.0,0.0,0.0,0.0,0.0,0.0
20,delta,xt,true,0.7063190041075418,0.2226289549065528,0.05436704554170518,0.0,0.0,0.0,0.0,0.0,0.0
21,delta,xt,true,0.8835483871457076,0.053729029596861703,0.11482503528438572,0.0,0.0,0.0,0.0,0.0,0.0
22,delta,xt,true,-1.1132702028971064,0.09935771577684321,-0.12028048370961794,0.0,0.0,0.0,0.0,0.0,0.0
23,delta,xt,true,0.8724169954003391,0.0640053267968319,0.04689268497525094,0.0,0.0,0.0,0.0,0.0,0.0
24,delta,xt,true,-1.1117985311927772,0.10050937315834685,-0.05387844168744914,0.0,0.0,0.0,0.0,0.0,0.0
25,delta,xt,true,0.9587855516437095,-0.01621717353268349,0.04513723695152226,0.0,0.0,0.0,0.0,0.0,0.0
26,delta,xt,true,0.9785273666172817,-0.03802272555665988,0.1455861518768697,0.0,0.0,0.0,0.0,0.0,0.0
27,delta,xt,true,-0.9936623569637274,-0.027123286267939053,-0.01314602136317125,0.0,0.0,0.0,0.0,0.0,0.0
28,delta,xt,true,-1.0933517780016415,0.07655928242867666,-0.12260751360827137,0.0,0.0,0.0,0.0,0.0,0.0
29,delta,xt,true,1.0417665902619317,-0.10155533479989255,0.137940606376136,0.0,0.0,0.0,0.0,0.0,0.0
30,delta,xt,true,-0.9317257934786725,-0.08786275187376419,-0.013700437713682595,0.0,0.0,0.0,0.0,0.0,0.0
31,delta,xt,true,-0.9327954115001226,-0.08796067986520142,0.024888002540802076,0.0,0.0,0.0,0.0,0.0,0.0
32,delta,xt,true,-0.9474044022268483,-0.07975420356586026,-0.14911117603014729,0.0,0.0,0.0,0.0,0.0,0.0
33,delta,xt,true,0.9037885501146427,0.040068889036136736,-0.13152693418168923,0.0,0.0,0.0,0.0,0.0,0.0
34,delta,xt,true,0.9962371155102944,-0.05863730736170421,0.053294897462493496,0.0,0.0,0.0,0.0,0.0,0.0
35,delta,xt,true,-1.0085254219236635,-0.01594006135421735,0.10339628219458577,0.0,0.0,0.0,0.0,0.0,0.0
36,delta,xt,true,0.9589813989375083,-0.015202652865478975,0.05224737889855276,0.0,0.0,0.0,0.0,0.0,0.0
37,delta,xt,true,-0.9461548900834296,-0.08003372666918036,0.03778963047676723,0.0,0.0,0.0,0.0,0.0,0.0
38,delta,xt,true,0.4006118206612167,0.5314478812205657,0.023170443269096744,0.0,0.0,0.0,0.0,0.0,0.0
39,delta,xt,true,-0.9544730692214656,-0.06696865752735381,-0.04717695987561715,0.0,0.0,0.0,0.0,0.0,0.0
40,delta,xt,true,-0.9596600754511935,0.060835186054767974,0.13926886113093695,0.0,0.0,0.0,0.0,0.0,0.0
41,delta,xt,true,-1.062946014594019,0.039451211567377825,-0.1352252911044653,0.0,0.0,0.0,0.0,0.0,0.0
42,delta,xt,true,-0.96830499250825,-0.05047060454695782,0.0064885133941499085,0.0,0.0,0.0,0.0,0.0,0.0
43,delta,xt,true,0.9547734075901251,-0.015422263627180586,-0.010241672589376638,0.0,0.0,0.0,0.0,0.0,0.0
