,xt_x0,xt_v0,xt_t,xt_gamma,vt_x0,vt_v0,vt_t,vt_gamma,x0,v0,t,gamma,explainer
81,0.021338460966944695,-0.00688433600589633,6.745039939880371,0.5625784397125244,-0.3036186099052429,0.17358361184597015,-120.88394927978516,-3.7049946784973145,0.24497577019105826,0.857433413897807,0.27272727272727276,0.4141414141414142,numeric
82,-2.221047878265381,1.1103153228759766,-99.75715637207031,0.2034902423620224,-7.695734024047852,2.2923946380615234,-41.573997497558594,1.8758474588394165,0.9398827559503593,0.0530284909941805,0.04040404040404041,0.14141414141414144,numeric
83,0.0038146970327943563,0.004947185050696135,17.596065521240234,0.5698204040527344,-0.008702278137207031,-0.00981986429542303,-41.468685150146484,-1.0222047567367554,0.5231555248384464,0.8210928095963257,0.5858585858585859,0.686868686868687,numeric
84,-2.782582998275757,-0.5311965942382812,-1.1508464813232422,0.07903575152158737,11.514394760131836,0.5476027727127075,-105.77925872802734,-0.6696879267692566,0.13246588757628114,0.00947594186800299,0.020202020202020204,0.32323232323232326,numeric
85,-0.0005364418029785156,-0.0025928018148988485,-111.55208587646484,-1.199960708618164,-0.0024437904357910156,0.0037550923880189657,-88.95772552490234,-1.9389687776565552,0.7454442973541148,0.14946549393585462,0.8080808080808082,0.4545454545454546,numeric
86,-0.0038146970327943563,-0.005304812919348478,-22.240577697753906,0.22786854207515717,0.0019222496775910258,0.0016242264537140727,-44.965728759765625,-0.42828914523124695,0.11324998313639395,0.2896885920395263,0.8484848484848485,0.9696969696969697,numeric
87,-0.0014007090358063579,-0.001609325292520225,-101.42259979248047,-1.1222660541534424,-0.002831220394000411,0.006586312782019377,-95.57225799560547,-2.0629465579986572,0.6269874443863009,0.011477066102117572,0.8080808080808082,0.42424242424242425,numeric
88,-0.24909338355064392,0.0057332213036715984,-31.5357723236084,0.8297730088233948,0.6453394293785095,-0.12409686297178268,4.428446292877197,-3.2208709716796875,0.9740758634884097,0.3139519472720582,0.24242424242424243,0.15151515151515152,numeric
89,0.004112720489501953,-0.0008940696134231985,-16.96469497680664,-2.4109482765197754,-0.004149973392486572,0.005103647243231535,1.7592943906784058,1.1258944272994995,0.5818795291457344,0.6168428002588386,0.5757575757575758,0.14141414141414144,numeric
90,-0.0014957039384171367,-3.166496753692627e-05,14.237174034118652,0.12320651859045029,0.001393258455209434,-0.012539326213300228,-40.13268280029297,3.025620937347412,0.7881418704946249,0.6750322857246742,0.8585858585858587,0.06060606060606061,numeric
91,-0.20245461165905,-0.02658366970717907,-26.721372604370117,-0.1803189367055893,0.5538910627365112,0.12077390402555466,13.325750350952148,-4.157960414886475,0.1794480591828042,0.025405721409746895,0.4040404040404041,0.16161616161616163,numeric
92,-1.0262503623962402,0.22584198415279388,-0.9287446141242981,0.1342669129371643,-0.6033182144165039,-0.9812116026878357,-11.576889991760254,-2.211958169937134,0.4713139236492038,0.211295328989056,0.08080808080808081,0.37373737373737376,numeric
93,0.914573609828949,0.3432631194591522,-60.765174865722656,-2.4338364601135254,-1.3867764472961426,-0.39905306696891785,160.4210662841797,0.954672634601593,0.9528296944694996,0.9225370935894704,0.14141414141414144,0.5252525252525253,numeric
94,-0.007212161552160978,-0.020265577360987663,-63.06147384643555,-1.1958777904510498,-0.008046627044677734,-0.016510486602783203,-55.90229797363281,-0.7972716689109802,0.4993679860121564,0.9312711560099425,0.595959595959596,0.7070707070707072,numeric
95,0.004112720489501953,0.004291534423828125,-20.722835540771484,-0.023305414244532585,0.016510486602783203,0.015437602065503597,-101.52995300292969,-0.7029175162315369,0.8771355359766244,0.7703792001914609,0.48484848484848486,0.8686868686868687,numeric
96,-0.0019073485163971782,0.0020265579223632812,23.925840377807617,0.7098912596702576,0.012408941052854061,0.014774500392377377,-145.59429931640625,-2.374943256378174,0.9760978720666879,0.05950632132369549,0.5353535353535354,0.595959595959596,numeric
97,0.006228684913367033,-0.01052021887153387,-53.61684799194336,-0.08815526217222214,-0.092864029109478,-0.04249810799956322,-43.61661911010742,-6.5693254470825195,0.5229103909492705,0.7151850994014911,0.4444444444444445,0.27272727272727276,numeric
98,-2.4837851524353027,0.9963511824607849,-32.896488189697266,0.19755958020687103,-6.825387001037598,-1.612484335899353,27.865825653076172,0.21439789235591888,0.8418322586479711,0.651120740863691,0.010101010101010102,0.5353535353535354,numeric
99,-0.006586312782019377,-0.007778405677527189,-35.03224182128906,-1.0094642639160156,0.0002980232238769531,0.0028014180716127157,36.017356872558594,0.05412101373076439,0.6253576691811358,0.9482385071008905,0.6060606060606061,0.6767676767676768,numeric
0,0.0017401020003793219,-0.014058809630417585,-0.17572661854559563,-0.0019126591063104714,-0.01716394282877446,0.0037036603223532466,0.00036969347236055685,-0.016353394848604985,0.6596292497768395,0.43177143064415846,0.5050505050505051,0.797979797979798,kernel
1,0.001361143348428108,-0.028830136534137102,0.22067847590738288,0.05961450190128137,-0.0016814259788952152,0.007679203859685596,-0.22880976500688122,-0.05600953427531452,0.2982749295736867,0.112242065192173,0.8484848484848485,0.787878787878788,kernel
2,0.08761377377590784,0.028744593731438145,-0.4606297534316158,0.006295338527609828,-0.07177506803379691,-0.022365652839653194,-0.9651799248267585,-0.19286052011419108,0.9552351159670998,0.09702744353817572,0.13131313131313133,0.5858585858585859,kernel
3,-0.01854817988428592,0.0006322868114030378,-1.001805183278242,-0.17139218105701737,-0.04029803372609113,0.006131489491090214,-0.425298587641058,-0.015473462822847062,0.9743488169346084,0.8604954026734201,0.9797979797979799,0.9292929292929294,kernel
4,-0.0374425038113259,0.0023615554696880536,0.14700484919128934,-0.21542433933122085,-0.05209832642925912,-0.004476909385218025,0.28389757876672483,-0.2872126587829552,0.9812999600056385,0.9671236587814639,0.8989898989898991,0.04040404040404041,kernel
5,0.0022790310989755577,-0.025662923305450586,-0.1703145158810852,-0.16667983643167356,-0.026511800934871432,0.0028360366666067005,1.085414598633846,0.18515886963966022,0.6351779967522099,0.2042698603082147,0.31313131313131315,0.32323232323232326,kernel
6,0.0023826112675791045,-0.002990167443640515,-0.10383860755090918,0.0009457252454012216,-0.007764347067568445,0.0013941232774717094,-0.05724571319995447,0.003725621159343648,0.48625877358643627,0.717237473296741,0.8181818181818182,0.36363636363636365,kernel
7,0.0018121457713033834,-0.030700540858476177,0.44571309106967727,0.10845837839646266,-0.03515359596504532,0.005961997501241656,0.36874553593341264,0.015867940033786054,0.7377822726454621,0.04984551716929242,0.42424242424242425,0.7171717171717172,kernel
8,-0.8770834781175169,-0.006414456272031854,-0.7373519623380467,-0.021593784035649266,0.006818374543606051,0.11919327001164975,0.05205405847247062,-0.023865947239877033,0.0401095102811902,0.5533999015818509,0.0,0.08080808080808081,kernel
9,-0.00196795923324921,-0.03346479376157126,-0.06849620809468135,0.0004285226079324411,-0.0039036090229637842,0.006987082979176197,-0.06820673999609425,0.005232950209174275,0.3715697226697881,0.06119203399537465,0.8282828282828284,0.3535353535353536,kernel
10,-0.0073398563025208405,-0.009224180991295725,-0.11168792012690879,0.024751518939155975,-0.04102784018963576,0.00315182748871546,-0.016719566063644987,-0.005294737066142266,0.8361317520310385,0.5320179448393072,0.7171717171717172,0.12121212121212122,kernel
11,0.013843837549599586,-0.019158466635271765,-0.6743502102233472,-0.1758027424399432,-0.021728606941178494,-0.015298492033034572,0.4372495042222241,-0.2290589589408287,0.7005698684577096,0.2560741309197724,0.30303030303030304,0.31313131313131315,kernel
12,0.016259429515339444,-0.014356175495001178,-0.3560964060481638,-0.023944490117331407,0.0009870206254226632,0.00417908533631528,-1.065282993692284,-0.13878070588689306,0.27819914320872263,0.48123252343176004,0.9191919191919192,0.5858585858585859,kernel
13,-0.0005323813684906531,-0.043818822541895036,0.3711305636897063,0.09677670578006653,-0.02989282153003539,-0.023134211436069085,-0.8483090990075532,-0.16429447622736926,0.4622264833734991,0.6331327659004957,0.12121212121212122,0.5656565656565657,kernel
14,-0.022967800808449616,-0.024626935860142113,-0.1660846782196313,0.11017897640665367,-0.04772552113902431,0.007080243267895081,-0.4469325755264923,0.4276875375669139,0.9082416977974888,0.03180860245621003,0.9191919191919192,0.08080808080808081,kernel
15,0.001974169898312521,0.0038033360390302834,0.04581580520685144,-0.1550937496257636,-0.03010096695041281,-0.0019171802474495792,-0.39646972458111135,0.36859755594826615,0.6857177469609415,0.9102260070338637,0.4444444444444445,0.010101010101010102,kernel
16,0.05332408056516825,-0.012583449347099873,-0.2795802362519317,0.032275080264080214,-0.008046049446954029,-0.0025414844625627486,-1.047833705880524,-0.10054910964099717,0.017466350203442504,0.1923633997540687,0.9191919191919192,0.4444444444444445,kernel
17,-0.015009269080279955,-0.009662809883399542,-0.25426199052715676,-0.039726064586235954,-0.03334666111506521,0.0043376075429841805,0.020159737000552316,-0.01807166230243942,0.8840357696690182,0.5111577768464035,0.494949494949495,0.29292929292929293,kernel
18,-0.011869875877164295,-0.023127547128436454,-0.1608351652991648,-0.006940157185308687,-0.027586652330743783,0.004851450626738384,0.012464592745527624,-0.004693219962840287,0.8709850228733047,0.1585808377161212,0.5050505050505051,0.7070707070707072,kernel
19,-0.020479035284370166,0.0028343451473241132,-0.17835715843364602,-0.01312555671514326,-0.029730091174133125,0.002555951980563496,0.01998086870182306,0.0035972394219910067,0.8984955962320003,0.9944300946513348,0.5050505050505051,0.6262626262626263,kernel
20,0.011433136845007541,-0.008162144840074097,-0.05277176957267028,-0.05399966091383253,2.3401956229174986e-05,0.0031411857243316965,-0.11849973723680411,0.055444833725535686,0.08003495185578796,0.5600166829056852,0.6161616161616162,0.21212121212121213,kernel
21,-0.06499860163234827,0.3716630551754495,0.5690580961317757,0.03464443850719079,0.6062513189918048,0.04303641733868635,0.7964731417115158,0.03263089506266059,0.2576768809861596,0.8427384934172062,0.010101010101010102,0.7171717171717172,kernel
22,-0.02019563100611177,-0.005036111706867907,0.5022490691347046,0.1161352919864781,-0.04897168937061594,-0.011489759974647296,-0.6145198207340825,0.06385038340541838,0.7699530329845758,0.8574965611050291,0.9090909090909092,0.4444444444444445,kernel
23,-0.005399578037516811,-0.04352848021080702,0.7497321120253765,0.18287459707896525,0.00856764242984353,0.040130541875648074,-0.26774179980158813,0.15933124374443045,0.5519923235469636,0.05883182706779705,0.17171717171717174,0.4141414141414142,kernel
24,0.006422427624929703,-0.0033651419084829715,-0.09948292060832808,-0.003014043449269005,-0.0019251760910264926,0.0025527494843118337,-0.1540981659844208,-0.018014251199395703,0.17654612819369903,0.7586367730912966,0.6262626262626263,0.5858585858585859,kernel
25,-0.24586699552445967,-0.05307950327405697,-0.41903111198218546,0.08491319771002326,0.0992421178620619,-0.16159593365077543,-0.1743491911492311,0.14769609594329566,0.7083903868124556,0.5869877958800697,0.030303030303030304,0.10101010101010102,kernel
26,0.049085315192739114,0.016730549129036487,0.1604722477247318,0.1522100607135023,0.306001862328655,-0.07000827424771455,-0.7107033951091581,-0.4088368964296147,0.9944526121364243,0.4384513440534268,0.07070707070707072,0.9797979797979799,kernel
27,0.002331501420897733,-0.0031510515992218824,-0.19823842438558748,-0.016723127020522977,-0.007652425597576999,0.002085624518028184,-0.20639688648050655,-0.011302400806453117,0.48625877358643627,0.717237473296741,0.7070707070707072,0.36363636363636365,kernel
28,-0.0016174446263658993,-0.023479896757441332,-0.7420484839193525,0.030159462369047096,0.03124387624751146,-0.012706549014740998,0.3134436006805239,-0.1893057897974115,0.7911620689768849,0.4830282418318997,0.09090909090909091,0.3535353535353536,kernel
29,-0.002338369532953938,-0.005346309363376267,-0.5798258594959045,-0.07808859319193295,-0.025947660663320393,0.003475281506932014,0.07030298270362742,0.019586190156793845,0.771494580376082,0.6660948550474957,0.4545454545454546,0.7676767676767677,kernel
30,-0.00012101563081765021,-0.007213602110277856,-0.09613374309691916,-3.2077643554700996e-05,0.0004749834428851886,0.00251642405986785,-0.05722487554264564,-0.005656847790814962,0.3395047196428406,0.6638438794718997,0.8282828282828284,0.595959595959596,kernel
31,0.0019729754724539805,-0.00933235227673624,-0.06534376360864069,-0.030797298068646423,-0.028193465535684192,0.004253911027529575,-0.023491850565963708,-0.012458910756589232,0.6863216788156372,0.5242414903364342,0.7676767676767677,0.08080808080808081,kernel
32,-0.007058251539710916,-0.004285537416581088,-0.016944966233180214,0.008653501044803561,-0.02537509804979587,0.0037012692859086024,-0.03365303393686192,0.0022631599684245773,0.810104520859297,0.6900972725272397,0.5454545454545455,0.494949494949495,kernel
33,0.0003961569590804209,-0.006812178321027373,-0.4828381169874533,0.03189351904283588,-0.016141100584839696,0.00911841558758164,0.957258548789347,0.2926019294389215,0.1424635056177776,0.6337011082091515,0.30303030303030304,0.8383838383838385,kernel
34,0.0019228387523132079,-0.006710873557409874,-0.17340043990019094,-0.01285702712290615,-0.008743636027599339,0.0038171657004083537,-0.18854061246539158,-0.009810520893273306,0.5085771347741292,0.6213203435370376,0.686868686868687,0.37373737373737376,kernel
35,0.003582950693865622,0.002768070058276253,-0.031796121813046425,0.0070023421430959396,-0.013639519223943356,0.0021525885087127633,-0.05725934839031352,0.00867932491004468,0.5409580703188053,0.8902152885347279,0.5454545454545455,0.37373737373737376,kernel
36,-0.004303772167768333,-0.004744693544538096,-0.043232223884357754,-0.08344617727445444,-0.042654561325131735,0.009893398521623242,0.5426479281523886,-0.4058349006056474,0.8017275975126883,0.7324738574061843,0.31313131313131315,0.16161616161616163,kernel
37,-0.0009990192033971501,-0.022017234405502677,-0.053525870284065635,-0.008764790257749483,-0.007502791797742228,-0.00015538868494328895,-0.13266177784806743,-0.027178109584686666,0.389760615172279,0.32842635778264473,0.6060606060606061,0.29292929292929293,kernel
38,0.0044475969121170675,-0.014366118100006126,-0.20105606325669217,0.09942834034484493,-0.025200111968442795,0.003269506447638078,-0.005867932066321365,0.008838813280065833,0.660331455359604,0.41644596659697847,0.4747474747474748,0.23232323232323235,kernel
39,-0.012951941440502837,-0.015208794833161066,0.4298444655134034,-0.2775069677317516,0.04769872978795309,0.028490415764972576,0.41780589273820323,0.11826060114273185,0.5342436830167543,0.3783291485537956,0.11111111111111112,0.19191919191919193,kernel
40,0.007909731990657504,-0.002411430113328117,0.714641991998069,0.08889641400271431,-0.02912181471164027,0.010800720796299443,0.08294832623874149,0.10616124116349966,0.0026052611339777987,0.6282435033274987,0.32323232323232326,0.4747474747474748,kernel
41,-0.0073249040318963225,-0.02010978472031031,-0.05004302647042403,-0.0260227232589387,-0.041954555602278606,0.0040862907973738954,0.001064174508210297,-0.02308622553401314,0.8462678122957933,0.23548606470389438,0.5151515151515152,0.07070707070707072,kernel
